Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:13.259,-847964.000000,-406704.000000,-273998.000000,1101.000000,-117450.000000,-84629.000000,-117156.000000,-669650.000000,-1066.000000,-315152.000000
10:01:13.360,-846194.000000,-405683.000000,-274432.000000,1112.000000,-117836.000000,-85668.000000,-118495.000000,-669500.000000,-1012.000000,-316319.000000
10:01:13.450,-843543.000000,-406571.000000,-273986.000000,1180.000000,-118122.000000,-84949.000000,-119391.000000,-669675.000000,-1009.000000,-315702.000000
10:01:13.549,-841017.000000,-406786.000000,-274193.000000,1174.000000,-118095.000000,-85839.000000,-120874.000000,-669774.000000,-1057.000000,-315475.000000
10:01:13.650,-840868.000000,-406324.000000,-274132.000000,1160.000000,-118416.000000,-86726.000000,-120746.000000,-669687.000000,-1020.000000,-315844.000000
10:01:13.740,-840994.000000,-406710.000000,-274311.000000,1186.000000,-117984.000000,-86195.000000,-121327.000000,-669727.000000,-966.000000,-315806.000000
10:01:13.841,-840930.000000,-407287.000000,-274104.000000,1191.000000,-118653.000000,-85747.000000,-121970.000000,-668438.000000,-967.000000,-315723.000000
10:01:13.940,-840618.000000,-408420.000000,-274147.000000,1184.000000,-119313.000000,-85317.000000,-123252.000000,-665547.000000,-987.000000,-314891.000000
10:01:14.040,-840693.000000,-407773.000000,-274107.000000,1174.000000,-119894.000000,-85779.000000,-121536.000000,-664056.000000,-1065.000000,-315673.000000
10:01:14.129,-840880.000000,-407750.000000,-274276.000000,1178.000000,-119505.000000,-86125.000000,-120164.000000,-663569.000000,-1025.000000,-316815.000000
10:01:14.229,-840461.000000,-408432.000000,-274119.000000,1179.000000,-119611.000000,-85868.000000,-120668.000000,-663314.000000,-1005.000000,-316346.000000
10:01:14.330,-839150.000000,-407795.000000,-274170.000000,1181.000000,-119944.000000,-85450.000000,-120557.000000,-663490.000000,-971.000000,-316443.000000
10:01:14.430,-836876.000000,-407370.000000,-274157.000000,1197.000000,-119890.000000,-86764.000000,-120725.000000,-663124.000000,-1001.000000,-316769.000000
10:01:14.521,-835830.000000,-407371.000000,-274325.000000,1174.000000,-119844.000000,-86430.000000,-121227.000000,-662802.000000,-1012.000000,-316986.000000
10:01:14.620,-835829.000000,-407188.000000,-274376.000000,1197.000000,-119970.000000,-87117.000000,-121002.000000,-662877.000000,-1006.000000,-317134.000000
10:01:14.719,-835740.000000,-406809.000000,-274394.000000,1158.000000,-119741.000000,-86788.000000,-121494.000000,-663037.000000,-949.000000,-317390.000000
10:01:14.809,-835797.000000,-407155.000000,-274422.000000,1117.000000,-119234.000000,-87120.000000,-121589.000000,-663449.000000,-979.000000,-317174.000000
10:01:14.909,-836025.000000,-406982.000000,-274500.000000,1197.000000,-119407.000000,-87145.000000,-120107.000000,-663349.000000,-983.000000,-317801.000000
10:01:15.010,-836267.000000,-407782.000000,-274309.000000,1171.000000,-119459.000000,-86060.000000,-119499.000000,-663105.000000,-933.000000,-317348.000000
10:01:15.111,-836130.000000,-407806.000000,-274444.000000,1148.000000,-119551.000000,-86633.000000,-120712.000000,-663009.000000,-964.000000,-316547.000000
10:01:15.201,-835992.000000,-408432.000000,-274162.000000,1118.000000,-119335.000000,-86202.000000,-120480.000000,-662552.000000,-967.000000,-315915.000000
10:01:15.299,-835839.000000,-407895.000000,-274269.000000,1180.000000,-119048.000000,-85684.000000,-120141.000000,-661728.000000,-986.000000,-316242.000000
10:01:15.399,-835815.000000,-407800.000000,-274112.000000,1160.000000,-118831.000000,-86079.000000,-119291.000000,-661719.000000,-1024.000000,-317003.000000
10:01:15.489,-835794.000000,-407899.000000,-274259.000000,1148.000000,-118944.000000,-85308.000000,-119570.000000,-661616.000000,-1013.000000,-316791.000000
10:01:15.589,-835759.000000,-407762.000000,-274177.000000,1171.000000,-119084.000000,-85418.000000,-119532.000000,-661617.000000,-1011.000000,-316542.000000
10:01:15.689,-835663.000000,-407525.000000,-274333.000000,1152.000000,-118904.000000,-85768.000000,-118844.000000,-661867.000000,-997.000000,-316326.000000
10:01:15.789,-835604.000000,-407567.000000,-274221.000000,1104.000000,-118515.000000,-86715.000000,-119532.000000,-662238.000000,-1011.000000,-316005.000000
10:01:15.881,-835738.000000,-406854.000000,-274385.000000,1143.000000,-118701.000000,-86644.000000,-119040.000000,-662239.000000,-997.000000,-316794.000000
10:01:15.979,-835581.000000,-407040.000000,-274271.000000,1154.000000,-119022.000000,-86590.000000,-119227.000000,-662080.000000,-996.000000,-317040.000000
10:01:16.079,-835825.000000,-406784.000000,-274446.000000,1178.000000,-118872.000000,-86265.000000,-118481.000000,-662040.000000,-981.000000,-317243.000000
10:01:16.169,-835933.000000,-407206.000000,-274228.000000,1198.000000,-119249.000000,-85419.000000,-118276.000000,-661878.000000,-977.000000,-317084.000000
10:01:16.269,-835714.000000,-407214.000000,-274254.000000,1173.000000,-119607.000000,-86277.000000,-119973.000000,-661887.000000,-1019.000000,-317117.000000
10:01:16.370,-835608.000000,-407428.000000,-274064.000000,1108.000000,-120004.000000,-85793.000000,-120758.000000,-661743.000000,-1029.000000,-316771.000000
10:01:16.470,-835555.000000,-407010.000000,-274137.000000,1097.000000,-119803.000000,-85796.000000,-121618.000000,-661703.000000,-993.000000,-316556.000000
10:01:16.559,-835543.000000,-406819.000000,-274073.000000,1153.000000,-119761.000000,-86319.000000,-121432.000000,-661781.000000,-1053.000000,-317114.000000
10:01:16.659,-835588.000000,-407452.000000,-274173.000000,1179.000000,-119735.000000,-85302.000000,-121533.000000,-662045.000000,-1058.000000,-316527.000000
10:01:16.759,-835547.000000,-406985.000000,-274164.000000,1199.000000,-119431.000000,-86311.000000,-121557.000000,-662142.000000,-1063.000000,-316522.000000
10:01:16.849,-835379.000000,-406806.000000,-274309.000000,1226.000000,-119163.000000,-86803.000000,-121738.000000,-662178.000000,-1055.000000,-316963.000000
10:01:16.949,-835175.000000,-407169.000000,-274126.000000,1187.000000,-119305.000000,-86211.000000,-122397.000000,-662162.000000,-984.000000,-316456.000000
10:01:17.049,-835078.000000,-407403.000000,-274396.000000,1137.000000,-119175.000000,-86719.000000,-123575.000000,-661721.000000,-990.000000,-315870.000000
10:01:17.150,-835330.000000,-407278.000000,-274291.000000,1128.000000,-118749.000000,-86602.000000,-122904.000000,-661612.000000,-996.000000,-316331.000000
10:01:17.239,-835349.000000,-407035.000000,-274372.000000,1114.000000,-118726.000000,-86613.000000,-122445.000000,-661674.000000,-1009.000000,-316663.000000
10:01:17.340,-835241.000000,-407113.000000,-274290.000000,1156.000000,-118883.000000,-86342.000000,-121524.000000,-661216.000000,-1057.000000,-317169.000000
10:01:17.439,-834980.000000,-407171.000000,-274465.000000,1171.000000,-118356.000000,-86437.000000,-121183.000000,-661315.000000,-1055.000000,-316666.000000
10:01:17.539,-835062.000000,-406910.000000,-274346.000000,1182.000000,-118464.000000,-86667.000000,-120983.000000,-661479.000000,-1010.000000,-316833.000000
10:01:17.629,-835224.000000,-406919.000000,-274428.000000,1159.000000,-118504.000000,-86122.000000,-120360.000000,-661252.000000,-974.000000,-317121.000000
10:01:17.730,-835065.000000,-406811.000000,-274324.000000,1111.000000,-118305.000000,-86186.000000,-120364.000000,-661070.000000,-942.000000,-317185.000000
10:01:17.829,-834876.000000,-406804.000000,-274463.000000,1114.000000,-118601.000000,-86374.000000,-121029.000000,-660803.000000,-1007.000000,-316788.000000
10:01:17.921,-835193.000000,-406342.000000,-274503.000000,1196.000000,-118969.000000,-86569.000000,-120195.000000,-660443.000000,-990.000000,-317433.000000
10:01:18.020,-835417.000000,-406598.000000,-274526.000000,1162.000000,-118782.000000,-85805.000000,-118496.000000,-660457.000000,-974.000000,-317230.000000
10:01:18.119,-835102.000000,-406225.000000,-274636.000000,1178.000000,-118744.000000,-86209.000000,-118960.000000,-660584.000000,-1008.000000,-317063.000000
10:01:18.210,-834755.000000,-406625.000000,-274448.000000,1199.000000,-119218.000000,-85951.000000,-119598.000000,-660512.000000,-1007.000000,-316493.000000
10:01:18.310,-834543.000000,-406625.000000,-274455.000000,1202.000000,-118937.000000,-86114.000000,-121027.000000,-660623.000000,-951.000000,-315965.000000
10:01:18.409,-834360.000000,-406502.000000,-274471.000000,1175.000000,-118912.000000,-86527.000000,-122100.000000,-660529.000000,-957.000000,-315889.000000
10:01:18.511,-834237.000000,-406515.000000,-274612.000000,1183.000000,-119010.000000,-86685.000000,-120418.000000,-660438.000000,-965.000000,-316363.000000
10:01:18.600,-834529.000000,-406657.000000,-274514.000000,1219.000000,-118830.000000,-86675.000000,-119268.000000,-660615.000000,-1016.000000,-316481.000000
10:01:18.699,-832624.000000,-406035.000000,-274539.000000,1162.000000,-118534.000000,-87668.000000,-119913.000000,-660376.000000,-1007.000000,-316750.000000
10:01:18.799,-832131.000000,-405645.000000,-274585.000000,1164.000000,-118824.000000,-87976.000000,-120668.000000,-659998.000000,-961.000000,-317285.000000
10:01:18.890,-831759.000000,-406349.000000,-274503.000000,1134.000000,-118866.000000,-86485.000000,-121718.000000,-659939.000000,-978.000000,-316577.000000
10:01:18.989,-831574.000000,-406159.000000,-274528.000000,1151.000000,-119052.000000,-87046.000000,-121420.000000,-659864.000000,-1001.000000,-316175.000000
10:01:19.090,-831564.000000,-406608.000000,-274497.000000,1161.000000,-119065.000000,-86642.000000,-121120.000000,-659802.000000,-979.000000,-315745.000000
10:01:19.190,-831687.000000,-406578.000000,-274462.000000,1155.000000,-118488.000000,-86131.000000,-120441.000000,-660075.000000,-977.000000,-315345.000000
10:01:19.281,-831596.000000,-405980.000000,-274486.000000,1132.000000,-118330.000000,-86436.000000,-120175.000000,-659861.000000,-985.000000,-315684.000000
10:01:19.379,-831336.000000,-405466.000000,-274556.000000,1167.000000,-118248.000000,-87833.000000,-120270.000000,-660101.000000,-972.000000,-316419.000000
10:01:19.479,-831440.000000,-405519.000000,-274530.000000,1152.000000,-118214.000000,-87179.000000,-119393.000000,-660101.000000,-923.000000,-316562.000000
10:01:19.581,-831593.000000,-405310.000000,-274648.000000,1179.000000,-118268.000000,-87798.000000,-119159.000000,-660191.000000,-945.000000,-316805.000000
10:01:19.669,-831665.000000,-405472.000000,-274536.000000,1199.000000,-118493.000000,-87012.000000,-120106.000000,-660030.000000,-1036.000000,-317035.000000
10:01:19.771,-831716.000000,-405986.000000,-274583.000000,1152.000000,-118429.000000,-86469.000000,-119687.000000,-660174.000000,-1028.000000,-316616.000000
10:01:19.870,-832013.000000,-405913.000000,-274509.000000,1146.000000,-118182.000000,-86476.000000,-119282.000000,-660665.000000,-986.000000,-316327.000000
10:01:19.959,-832113.000000,-406064.000000,-274555.000000,1186.000000,-118105.000000,-86329.000000,-118543.000000,-660719.000000,-982.000000,-315751.000000
10:01:20.061,-832344.000000,-406088.000000,-274467.000000,1192.000000,-118190.000000,-86371.000000,-118609.000000,-660648.000000,-980.000000,-315823.000000
10:01:20.159,-832413.000000,-405995.000000,-274581.000000,1202.000000,-118120.000000,-86461.000000,-118367.000000,-660848.000000,-980.000000,-315775.000000
10:01:20.259,-832588.000000,-406442.000000,-274475.000000,1295.000000,-118059.000000,-86711.000000,-117714.000000,-661059.000000,-994.000000,-316191.000000
10:01:20.349,-832868.000000,-406262.000000,-274481.000000,1261.000000,-117916.000000,-86116.000000,-117350.000000,-661384.000000,-1011.000000,-315919.000000
10:01:20.451,-833110.000000,-406154.000000,-274332.000000,1164.000000,-118061.000000,-86528.000000,-117970.000000,-661677.000000,-962.000000,-316148.000000
10:01:20.549,-832110.000000,-406245.000000,-274467.000000,1201.000000,-118389.000000,-87637.000000,-119355.000000,-661544.000000,-994.000000,-316183.000000
10:01:20.649,-832262.000000,-406555.000000,-274530.000000,1194.000000,-118355.000000,-87336.000000,-119536.000000,-661702.000000,-1039.000000,-316008.000000
10:01:20.740,-832296.000000,-406701.000000,-274387.000000,1170.000000,-118500.000000,-86841.000000,-119878.000000,-661920.000000,-986.000000,-316029.000000
10:01:20.839,-832949.000000,-406760.000000,-274300.000000,1196.000000,-118558.000000,-86055.000000,-118860.000000,-661560.000000,-954.000000,-315975.000000
10:01:20.939,-833579.000000,-406710.000000,-274375.000000,1216.000000,-118268.000000,-86784.000000,-117960.000000,-661044.000000,-952.000000,-316188.000000
10:01:21.030,-833734.000000,-406641.000000,-274346.000000,1192.000000,-117942.000000,-86050.000000,-118184.000000,-661201.000000,-983.000000,-316571.000000
10:01:21.130,-833638.000000,-406844.000000,-274548.000000,1164.000000,-117881.000000,-85755.000000,-118491.000000,-661508.000000,-978.000000,-315966.000000
10:01:21.231,-833154.000000,-406639.000000,-274359.000000,1197.000000,-118189.000000,-86209.000000,-120305.000000,-661809.000000,-960.000000,-315682.000000
10:01:21.329,-832738.000000,-406121.000000,-274414.000000,1195.000000,-118641.000000,-87540.000000,-120911.000000,-661842.000000,-982.000000,-315900.000000
10:01:21.419,-832508.000000,-405796.000000,-274432.000000,1152.000000,-118761.000000,-87618.000000,-119734.000000,-662260.000000,-1012.000000,-316587.000000
10:01:21.520,-832247.000000,-405710.000000,-274292.000000,1181.000000,-118824.000000,-87188.000000,-119200.000000,-661981.000000,-970.000000,-316832.000000
10:01:21.620,-832007.000000,-405691.000000,-274218.000000,1201.000000,-119148.000000,-87890.000000,-120621.000000,-662279.000000,-967.000000,-317024.000000
10:01:21.709,-831860.000000,-405876.000000,-274198.000000,1224.000000,-118974.000000,-88182.000000,-121140.000000,-662375.000000,-958.000000,-316593.000000
10:01:21.809,-831441.000000,-405892.000000,-274218.000000,1198.000000,-118879.000000,-88045.000000,-120904.000000,-662007.000000,-961.000000,-317162.000000
10:01:21.911,-831587.000000,-406128.000000,-274233.000000,1182.000000,-118876.000000,-88073.000000,-120210.000000,-662010.000000,-976.000000,-317282.000000
10:01:22.009,-831782.000000,-406696.000000,-274263.000000,1139.000000,-118685.000000,-88761.000000,-120383.000000,-662387.000000,-996.000000,-317183.000000
10:01:22.099,-831791.000000,-407100.000000,-274286.000000,1142.000000,-118565.000000,-88570.000000,-120834.000000,-663000.000000,-991.000000,-316734.000000
10:01:22.199,-831761.000000,-406969.000000,-274286.000000,1131.000000,-118328.000000,-88712.000000,-120454.000000,-663260.000000,-976.000000,-316869.000000
10:01:22.301,-831864.000000,-407391.000000,-274121.000000,1143.000000,-118053.000000,-88174.000000,-119513.000000,-663031.000000,-978.000000,-317052.000000
10:01:22.389,-832207.000000,-407717.000000,-274202.000000,1166.000000,-118259.000000,-87037.000000,-119450.000000,-662850.000000,-943.000000,-316966.000000
10:01:22.489,-832108.000000,-407348.000000,-274210.000000,1088.000000,-118652.000000,-87862.000000,-119784.000000,-662589.000000,-960.000000,-317600.000000
10:01:22.589,-832109.000000,-407094.000000,-274404.000000,1103.000000,-118475.000000,-87928.000000,-119506.000000,-662084.000000,-988.000000,-318037.000000
10:01:22.689,-831747.000000,-406909.000000,-274339.000000,1163.000000,-118418.000000,-87877.000000,-119069.000000,-661888.000000,-1010.000000,-318063.000000
10:01:22.780,-831398.000000,-406813.000000,-274514.000000,1147.000000,-118774.000000,-87931.000000,-119574.000000,-661920.000000,-1012.000000,-318050.000000
10:01:22.879,-831526.000000,-406782.000000,-274430.000000,1149.000000,-118967.000000,-87383.000000,-118551.000000,-661791.000000,-960.000000,-317773.000000
10:01:22.979,-831490.000000,-406708.000000,-274540.000000,1120.000000,-118893.000000,-87242.000000,-118565.000000,-661576.000000,-961.000000,-317815.000000
10:01:23.069,-832010.000000,-406662.000000,-274428.000000,1138.000000,-118508.000000,-87803.000000,-117624.000000,-661596.000000,-951.000000,-317850.000000
10:01:23.171,-831725.000000,-407048.000000,-274369.000000,1073.000000,-118766.000000,-88049.000000,-119098.000000,-661192.000000,-985.000000,-317650.000000
10:01:23.270,-831641.000000,-407650.000000,-274297.000000,1117.000000,-118790.000000,-87171.000000,-119214.000000,-661068.000000,-991.000000,-316871.000000
10:01:23.369,-830976.000000,-407137.000000,-274346.000000,1122.000000,-118831.000000,-87858.000000,-120638.000000,-660825.000000,-1019.000000,-316899.000000
10:01:23.460,-830649.000000,-406648.000000,-274307.000000,1083.000000,-118694.000000,-88751.000000,-120610.000000,-660249.000000,-1014.000000,-317707.000000
10:01:23.560,-830691.000000,-406940.000000,-274290.000000,1074.000000,-118637.000000,-88123.000000,-120909.000000,-660076.000000,-910.000000,-317318.000000
