Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:23.364,-662071.000000,-408623.000000,-410489.000000,1429.000000,-33936.000000,308.000000,-470344.000000,-177425.000000,-974.000000,-247955.000000
10:04:23.465,-662066.000000,-408863.000000,-410228.000000,1433.000000,-34397.000000,305.000000,-470282.000000,-177292.000000,-1059.000000,-247857.000000
10:04:23.565,-662072.000000,-408603.000000,-410498.000000,1404.000000,-34320.000000,355.000000,-470336.000000,-177183.000000,-981.000000,-247737.000000
10:04:23.664,-662013.000000,-408672.000000,-410142.000000,1424.000000,-34578.000000,363.000000,-470452.000000,-177183.000000,-1000.000000,-247595.000000
10:04:23.755,-661841.000000,-408602.000000,-410381.000000,1446.000000,-34680.000000,409.000000,-470400.000000,-177129.000000,-982.000000,-247422.000000
10:04:23.854,-661889.000000,-408748.000000,-410113.000000,1428.000000,-34992.000000,330.000000,-470364.000000,-177027.000000,-1073.000000,-247212.000000
10:04:23.955,-661659.000000,-408654.000000,-410429.000000,1445.000000,-34724.000000,244.000000,-470338.000000,-176872.000000,-1073.000000,-247294.000000
10:04:24.044,-661510.000000,-408185.000000,-410139.000000,1410.000000,-34646.000000,297.000000,-470153.000000,-176964.000000,-1036.000000,-247360.000000
10:04:24.144,-661153.000000,-408369.000000,-410449.000000,1416.000000,-34683.000000,285.000000,-470093.000000,-177003.000000,-1075.000000,-247186.000000
10:04:24.245,-661132.000000,-408650.000000,-410168.000000,1437.000000,-34526.000000,340.000000,-470083.000000,-177008.000000,-975.000000,-247029.000000
10:04:24.335,-660914.000000,-408369.000000,-410302.000000,1386.000000,-34850.000000,345.000000,-469960.000000,-176901.000000,-977.000000,-247035.000000
10:04:24.435,-660024.000000,-408848.000000,-410050.000000,1382.000000,-35098.000000,308.000000,-469875.000000,-176797.000000,-997.000000,-247051.000000
10:04:24.534,-658727.000000,-408947.000000,-410278.000000,1362.000000,-35602.000000,333.000000,-469660.000000,-176746.000000,-1057.000000,-246903.000000
10:04:24.635,-658511.000000,-408756.000000,-410130.000000,1438.000000,-35276.000000,288.000000,-469464.000000,-176619.000000,-1022.000000,-247087.000000
10:04:24.724,-658543.000000,-408816.000000,-410305.000000,1413.000000,-35277.000000,348.000000,-469571.000000,-176709.000000,-1015.000000,-247118.000000
10:04:24.824,-658535.000000,-408731.000000,-410235.000000,1402.000000,-34832.000000,353.000000,-469616.000000,-176699.000000,-1046.000000,-247144.000000
10:04:24.924,-658692.000000,-408936.000000,-410377.000000,1390.000000,-35194.000000,380.000000,-469559.000000,-176700.000000,-965.000000,-247119.000000
10:04:25.024,-658657.000000,-408329.000000,-410232.000000,1367.000000,-34496.000000,404.000000,-469438.000000,-176826.000000,-994.000000,-247432.000000
10:04:25.114,-658806.000000,-408632.000000,-410228.000000,1433.000000,-34685.000000,405.000000,-469500.000000,-176830.000000,-1037.000000,-247383.000000
10:04:25.214,-658670.000000,-408641.000000,-410315.000000,1468.000000,-34383.000000,391.000000,-469557.000000,-176897.000000,-1003.000000,-247481.000000
10:04:25.314,-658812.000000,-408694.000000,-410326.000000,1456.000000,-34651.000000,374.000000,-469614.000000,-176791.000000,-1009.000000,-247352.000000
10:04:25.404,-658652.000000,-408668.000000,-410319.000000,1427.000000,-34508.000000,352.000000,-469680.000000,-176904.000000,-977.000000,-247423.000000
10:04:25.504,-658714.000000,-408853.000000,-410170.000000,1460.000000,-34599.000000,427.000000,-469784.000000,-176951.000000,-1033.000000,-247415.000000
10:04:25.604,-658697.000000,-408833.000000,-410279.000000,1455.000000,-34705.000000,420.000000,-469786.000000,-177046.000000,-1045.000000,-247318.000000
10:04:25.705,-658748.000000,-409065.000000,-410203.000000,1469.000000,-34969.000000,387.000000,-469788.000000,-177047.000000,-1024.000000,-247123.000000
10:04:25.794,-658782.000000,-408938.000000,-410256.000000,1428.000000,-35050.000000,361.000000,-469842.000000,-177105.000000,-973.000000,-247048.000000
10:04:25.894,-658956.000000,-408930.000000,-410191.000000,1404.000000,-34851.000000,367.000000,-469860.000000,-177317.000000,-980.000000,-246994.000000
10:04:25.995,-658914.000000,-408894.000000,-410349.000000,1442.000000,-34816.000000,376.000000,-469906.000000,-177428.000000,-1015.000000,-246930.000000
10:04:26.094,-659021.000000,-409134.000000,-410107.000000,1394.000000,-35028.000000,411.000000,-469948.000000,-177702.000000,-1011.000000,-246760.000000
10:04:26.184,-659048.000000,-409073.000000,-410237.000000,1430.000000,-34933.000000,370.000000,-469961.000000,-177990.000000,-993.000000,-246825.000000
10:04:26.285,-659344.000000,-408947.000000,-410029.000000,1468.000000,-34399.000000,392.000000,-470003.000000,-178243.000000,-1018.000000,-246884.000000
10:04:26.375,-659228.000000,-409192.000000,-410220.000000,1454.000000,-35033.000000,398.000000,-470054.000000,-178323.000000,-982.000000,-246868.000000
10:04:26.474,-659209.000000,-409717.000000,-409970.000000,1435.000000,-35541.000000,431.000000,-470075.000000,-178372.000000,-1011.000000,-246649.000000
10:04:26.574,-659139.000000,-409124.000000,-410271.000000,1425.000000,-34858.000000,408.000000,-470063.000000,-178609.000000,-973.000000,-246747.000000
10:04:26.675,-659347.000000,-409179.000000,-409985.000000,1382.000000,-34906.000000,442.000000,-470103.000000,-178888.000000,-1008.000000,-246860.000000
10:04:26.765,-659648.000000,-408932.000000,-410298.000000,1379.000000,-34413.000000,424.000000,-470028.000000,-179042.000000,-1012.000000,-246843.000000
10:04:26.864,-659924.000000,-409109.000000,-410028.000000,1423.000000,-35082.000000,455.000000,-470049.000000,-179110.000000,-1022.000000,-246896.000000
10:04:26.964,-660056.000000,-409151.000000,-410310.000000,1438.000000,-34740.000000,456.000000,-470130.000000,-178883.000000,-996.000000,-246828.000000
10:04:27.064,-660280.000000,-409032.000000,-410067.000000,1416.000000,-34602.000000,445.000000,-470072.000000,-178654.000000,-985.000000,-246924.000000
10:04:27.155,-660664.000000,-409022.000000,-410363.000000,1432.000000,-34386.000000,425.000000,-470101.000000,-178326.000000,-1000.000000,-246997.000000
10:04:27.255,-660803.000000,-409349.000000,-410100.000000,1479.000000,-34803.000000,424.000000,-470191.000000,-178026.000000,-1013.000000,-246987.000000
10:04:27.355,-661100.000000,-409252.000000,-410317.000000,1471.000000,-34828.000000,465.000000,-470266.000000,-177681.000000,-991.000000,-246840.000000
10:04:27.455,-661413.000000,-409524.000000,-410044.000000,1396.000000,-35029.000000,455.000000,-470272.000000,-177473.000000,-1041.000000,-246978.000000
10:04:27.545,-661379.000000,-409594.000000,-410332.000000,1368.000000,-35243.000000,462.000000,-470421.000000,-177372.000000,-984.000000,-246951.000000
10:04:27.644,-661303.000000,-409604.000000,-409992.000000,1418.000000,-35313.000000,455.000000,-470568.000000,-177404.000000,-998.000000,-247011.000000
10:04:27.744,-660943.000000,-409538.000000,-410271.000000,1466.000000,-35335.000000,394.000000,-470570.000000,-177596.000000,-1034.000000,-247025.000000
10:04:27.835,-661098.000000,-409491.000000,-410151.000000,1511.000000,-35397.000000,389.000000,-470571.000000,-177710.000000,-1054.000000,-247148.000000
10:04:27.934,-661167.000000,-409693.000000,-410283.000000,1464.000000,-35501.000000,441.000000,-470685.000000,-177725.000000,-1024.000000,-246942.000000
10:04:28.035,-661225.000000,-409463.000000,-410117.000000,1418.000000,-35475.000000,432.000000,-470727.000000,-177711.000000,-959.000000,-246957.000000
10:04:28.134,-661155.000000,-409513.000000,-410276.000000,1460.000000,-35613.000000,429.000000,-470853.000000,-177749.000000,-1041.000000,-246949.000000
10:04:28.224,-661077.000000,-409174.000000,-410197.000000,1476.000000,-35431.000000,441.000000,-470874.000000,-177681.000000,-1034.000000,-246948.000000
10:04:28.324,-661247.000000,-408902.000000,-410393.000000,1419.000000,-35101.000000,470.000000,-470876.000000,-177667.000000,-1023.000000,-246854.000000
10:04:28.424,-661164.000000,-409017.000000,-410265.000000,1412.000000,-34773.000000,502.000000,-470969.000000,-177751.000000,-987.000000,-246880.000000
10:04:28.525,-661076.000000,-408904.000000,-410251.000000,1495.000000,-35474.000000,501.000000,-471070.000000,-177615.000000,-1020.000000,-246774.000000
10:04:28.615,-660906.000000,-408746.000000,-410231.000000,1494.000000,-35283.000000,424.000000,-471095.000000,-177396.000000,-1045.000000,-246864.000000
10:04:28.714,-660882.000000,-408959.000000,-410265.000000,1432.000000,-35650.000000,358.000000,-471137.000000,-177357.000000,-1082.000000,-246766.000000
10:04:28.805,-660727.000000,-408628.000000,-410290.000000,1419.000000,-35031.000000,393.000000,-471169.000000,-177374.000000,-1056.000000,-246851.000000
10:04:28.904,-660667.000000,-408975.000000,-410304.000000,1415.000000,-35659.000000,402.000000,-471342.000000,-177277.000000,-1008.000000,-246820.000000
10:04:29.005,-660547.000000,-408951.000000,-410379.000000,1419.000000,-35468.000000,403.000000,-471433.000000,-177376.000000,-1030.000000,-246731.000000
10:04:29.104,-660736.000000,-408848.000000,-410248.000000,1437.000000,-35246.000000,384.000000,-471401.000000,-177377.000000,-1036.000000,-246874.000000
10:04:29.194,-660499.000000,-408718.000000,-410253.000000,1403.000000,-35420.000000,338.000000,-471428.000000,-177309.000000,-977.000000,-246933.000000
10:04:29.294,-660446.000000,-408560.000000,-410112.000000,1387.000000,-35714.000000,312.000000,-471425.000000,-177453.000000,-1054.000000,-246938.000000
10:04:29.394,-660303.000000,-408536.000000,-410283.000000,1412.000000,-35329.000000,355.000000,-471397.000000,-177341.000000,-1052.000000,-247019.000000
10:04:29.494,-660227.000000,-408764.000000,-410146.000000,1390.000000,-35744.000000,419.000000,-471421.000000,-177243.000000,-1049.000000,-247006.000000
10:04:29.584,-660056.000000,-408582.000000,-410382.000000,1412.000000,-35740.000000,410.000000,-471506.000000,-177205.000000,-1001.000000,-246968.000000
10:04:29.684,-660250.000000,-408589.000000,-410214.000000,1464.000000,-35371.000000,412.000000,-471521.000000,-177293.000000,-1053.000000,-246955.000000
10:04:29.784,-660158.000000,-408255.000000,-410348.000000,1464.000000,-35113.000000,391.000000,-471407.000000,-177195.000000,-1047.000000,-247039.000000
10:04:29.874,-660235.000000,-408434.000000,-410117.000000,1457.000000,-35346.000000,362.000000,-471438.000000,-177088.000000,-976.000000,-247049.000000
10:04:29.974,-660195.000000,-408289.000000,-410456.000000,1396.000000,-35347.000000,419.000000,-471479.000000,-176932.000000,-1025.000000,-246941.000000
10:04:30.074,-660340.000000,-408358.000000,-410186.000000,1363.000000,-35283.000000,406.000000,-471425.000000,-176872.000000,-1085.000000,-246955.000000
10:04:30.174,-660217.000000,-408457.000000,-410305.000000,1369.000000,-35473.000000,396.000000,-471539.000000,-176798.000000,-1030.000000,-246832.000000
10:04:30.264,-660151.000000,-408593.000000,-410054.000000,1390.000000,-35412.000000,379.000000,-471606.000000,-176775.000000,-1081.000000,-246789.000000
10:04:30.364,-659996.000000,-408183.000000,-410315.000000,1411.000000,-35849.000000,384.000000,-471541.000000,-176682.000000,-1031.000000,-246757.000000
10:04:30.464,-660031.000000,-408186.000000,-410083.000000,1366.000000,-35464.000000,383.000000,-471418.000000,-176840.000000,-1050.000000,-246944.000000
10:04:30.564,-660050.000000,-408184.000000,-410369.000000,1394.000000,-35306.000000,415.000000,-471433.000000,-176753.000000,-1028.000000,-246911.000000
10:04:30.655,-660055.000000,-408520.000000,-410109.000000,1443.000000,-35202.000000,476.000000,-471385.000000,-176632.000000,-1062.000000,-246800.000000
10:04:30.754,-660082.000000,-408427.000000,-410335.000000,1421.000000,-35440.000000,412.000000,-471323.000000,-176589.000000,-1045.000000,-246652.000000
10:04:30.854,-659963.000000,-408302.000000,-410019.000000,1428.000000,-35747.000000,409.000000,-471252.000000,-176656.000000,-1060.000000,-246829.000000
10:04:30.944,-659944.000000,-408408.000000,-410271.000000,1430.000000,-35415.000000,419.000000,-471202.000000,-176594.000000,-1051.000000,-246857.000000
10:04:31.045,-660185.000000,-408229.000000,-410133.000000,1437.000000,-35508.000000,434.000000,-471193.000000,-176567.000000,-1061.000000,-246925.000000
10:04:31.144,-660229.000000,-408544.000000,-410405.000000,1418.000000,-35162.000000,449.000000,-471305.000000,-176566.000000,-1057.000000,-246766.000000
10:04:31.244,-660360.000000,-408464.000000,-410196.000000,1413.000000,-35395.000000,521.000000,-471306.000000,-176531.000000,-1007.000000,-246676.000000
10:04:31.334,-660389.000000,-408555.000000,-410374.000000,1458.000000,-35073.000000,427.000000,-471302.000000,-176566.000000,-1045.000000,-246533.000000
10:04:31.434,-660515.000000,-408524.000000,-410202.000000,1415.000000,-35105.000000,369.000000,-471169.000000,-176543.000000,-999.000000,-246539.000000
10:04:31.534,-660480.000000,-408436.000000,-410276.000000,1460.000000,-35325.000000,348.000000,-471109.000000,-176649.000000,-1009.000000,-246562.000000
10:04:31.624,-660498.000000,-408511.000000,-410078.000000,1435.000000,-35470.000000,381.000000,-471020.000000,-176578.000000,-1032.000000,-246599.000000
10:04:31.725,-660584.000000,-408531.000000,-410165.000000,1434.000000,-35453.000000,372.000000,-471000.000000,-176579.000000,-996.000000,-246594.000000
10:04:31.824,-660619.000000,-408447.000000,-410136.000000,1385.000000,-35429.000000,407.000000,-470945.000000,-176532.000000,-977.000000,-246640.000000
10:04:31.924,-660756.000000,-408477.000000,-410217.000000,1368.000000,-35218.000000,375.000000,-470853.000000,-176560.000000,-981.000000,-246674.000000
10:04:32.015,-660677.000000,-408237.000000,-410182.000000,1420.000000,-35169.000000,350.000000,-470835.000000,-176582.000000,-1038.000000,-246712.000000
10:04:32.115,-660730.000000,-408553.000000,-410214.000000,1440.000000,-35527.000000,390.000000,-470887.000000,-176609.000000,-1080.000000,-246639.000000
10:04:32.214,-660675.000000,-408466.000000,-410236.000000,1500.000000,-35244.000000,352.000000,-470937.000000,-176701.000000,-1009.000000,-246564.000000
10:04:32.304,-660859.000000,-408596.000000,-410175.000000,1437.000000,-35490.000000,343.000000,-470965.000000,-176650.000000,-1043.000000,-246579.000000
10:04:32.405,-660907.000000,-408824.000000,-410306.000000,1444.000000,-35109.000000,329.000000,-471040.000000,-176649.000000,-1062.000000,-246366.000000
10:04:32.505,-661114.000000,-409062.000000,-410234.000000,1402.000000,-35371.000000,499.000000,-471150.000000,-176669.000000,-1057.000000,-246220.000000
10:04:32.604,-661080.000000,-408710.000000,-410289.000000,1405.000000,-34784.000000,421.000000,-471302.000000,-176852.000000,-1011.000000,-246343.000000
10:04:32.695,-661038.000000,-408982.000000,-410063.000000,1459.000000,-35581.000000,310.000000,-471350.000000,-176803.000000,-1053.000000,-246427.000000
10:04:32.794,-660903.000000,-408767.000000,-410178.000000,1512.000000,-35323.000000,308.000000,-471405.000000,-176874.000000,-1053.000000,-246579.000000
10:04:32.895,-660915.000000,-408965.000000,-409976.000000,1473.000000,-35501.000000,360.000000,-471401.000000,-176952.000000,-998.000000,-246599.000000
10:04:32.994,-660878.000000,-408926.000000,-410171.000000,1468.000000,-35504.000000,364.000000,-471463.000000,-176953.000000,-1016.000000,-246677.000000
10:04:33.085,-660936.000000,-408964.000000,-410000.000000,1456.000000,-35571.000000,393.000000,-471584.000000,-176972.000000,-1016.000000,-246568.000000
10:04:33.185,-660844.000000,-408955.000000,-410216.000000,1437.000000,-35693.000000,388.000000,-471648.000000,-176925.000000,-971.000000,-246653.000000
10:04:33.284,-661037.000000,-408941.000000,-409955.000000,1399.000000,-35748.000000,370.000000,-471621.000000,-176977.000000,-1031.000000,-246666.000000
10:04:33.374,-660914.000000,-408757.000000,-410190.000000,1389.000000,-35614.000000,343.000000,-471689.000000,-176903.000000,-1036.000000,-246707.000000
10:04:33.474,-661107.000000,-408864.000000,-409946.000000,1412.000000,-35629.000000,385.000000,-471752.000000,-176965.000000,-1071.000000,-246681.000000
10:04:33.574,-661045.000000,-408657.000000,-410243.000000,1408.000000,-35411.000000,363.000000,-471855.000000,-177064.000000,-1025.000000,-246760.000000
10:04:33.674,-661307.000000,-408897.000000,-409901.000000,1443.000000,-35259.000000,352.000000,-471924.000000,-177171.000000,-1073.000000,-246689.000000
