Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:49.967,-104797.000000,-571173.000000,-323505.000000,1682.000000,-7100.000000,-37241.000000,-401533.000000,8210.000000,-1302.000000,-210561.000000
10:03:50.067,-103644.000000,-571508.000000,-323494.000000,1705.000000,-8231.000000,-37218.000000,-401543.000000,8300.000000,-1336.000000,-211785.000000
10:03:50.158,-103942.000000,-571657.000000,-323452.000000,1717.000000,-9029.000000,-36795.000000,-401685.000000,8275.000000,-1330.000000,-211678.000000
10:03:50.259,-101396.000000,-571911.000000,-323357.000000,1745.000000,-10685.000000,-37309.000000,-401708.000000,8189.000000,-1335.000000,-212822.000000
10:03:50.358,-98583.000000,-572487.000000,-323398.000000,1727.000000,-10088.000000,-36716.000000,-401879.000000,8450.000000,-1360.000000,-216290.000000
10:03:50.458,-102578.000000,-572360.000000,-323551.000000,1669.000000,-7049.000000,-36543.000000,-401866.000000,8285.000000,-1321.000000,-214649.000000
10:03:50.548,-105559.000000,-571755.000000,-323417.000000,1679.000000,-7538.000000,-38672.000000,-401683.000000,8417.000000,-1323.000000,-209329.000000
10:03:50.648,-104201.000000,-571910.000000,-323435.000000,1717.000000,-7157.000000,-38145.000000,-401620.000000,8171.000000,-1393.000000,-210704.000000
10:03:50.747,-104839.000000,-571750.000000,-323433.000000,1721.000000,-7304.000000,-38680.000000,-401584.000000,7956.000000,-1373.000000,-209885.000000
10:03:50.838,-104183.000000,-571720.000000,-323406.000000,1753.000000,-7367.000000,-39670.000000,-401567.000000,7623.000000,-1357.000000,-209025.000000
10:03:50.937,-103626.000000,-571625.000000,-323337.000000,1741.000000,-7052.000000,-38938.000000,-401487.000000,8276.000000,-1342.000000,-210039.000000
10:03:51.037,-104826.000000,-571298.000000,-323524.000000,1733.000000,-5539.000000,-39080.000000,-401362.000000,7883.000000,-1330.000000,-211125.000000
10:03:51.138,-106763.000000,-571257.000000,-323465.000000,1795.000000,-6310.000000,-39059.000000,-400944.000000,7195.000000,-1344.000000,-205848.000000
10:03:51.227,-103744.000000,-571631.000000,-323326.000000,1763.000000,-7812.000000,-38620.000000,-400486.000000,7856.000000,-1336.000000,-207531.000000
10:03:51.328,-101532.000000,-571819.000000,-323282.000000,1744.000000,-9173.000000,-38842.000000,-400645.000000,8186.000000,-1335.000000,-211767.000000
10:03:51.428,-104222.000000,-571974.000000,-323438.000000,1753.000000,-8368.000000,-38146.000000,-400584.000000,8258.000000,-1337.000000,-214576.000000
10:03:51.527,-105996.000000,-571505.000000,-323409.000000,1729.000000,-6955.000000,-39344.000000,-400449.000000,8350.000000,-1278.000000,-210996.000000
10:03:51.618,-104446.000000,-571457.000000,-323301.000000,1715.000000,-7609.000000,-39459.000000,-400299.000000,8408.000000,-1300.000000,-210051.000000
10:03:51.717,-104036.000000,-571506.000000,-323255.000000,1711.000000,-7469.000000,-39264.000000,-400335.000000,8431.000000,-1303.000000,-212619.000000
10:03:51.818,-104545.000000,-571520.000000,-323401.000000,1723.000000,-7476.000000,-38613.000000,-400531.000000,8313.000000,-1338.000000,-212374.000000
10:03:51.907,-102891.000000,-571653.000000,-323315.000000,1750.000000,-7917.000000,-38390.000000,-400677.000000,8360.000000,-1364.000000,-210743.000000
10:03:52.008,-102743.000000,-571719.000000,-323301.000000,1726.000000,-8318.000000,-37974.000000,-400835.000000,8440.000000,-1357.000000,-212482.000000
10:03:52.108,-103809.000000,-571656.000000,-323291.000000,1756.000000,-7928.000000,-38340.000000,-400989.000000,8487.000000,-1328.000000,-213047.000000
10:03:52.209,-102764.000000,-571755.000000,-323237.000000,1801.000000,-8408.000000,-38865.000000,-401161.000000,8309.000000,-1326.000000,-211813.000000
10:03:52.297,-102161.000000,-571694.000000,-323376.000000,1794.000000,-8194.000000,-38948.000000,-401243.000000,8430.000000,-1309.000000,-213025.000000
10:03:52.397,-106457.000000,-571221.000000,-323423.000000,1765.000000,-6400.000000,-39778.000000,-401287.000000,8264.000000,-1300.000000,-210554.000000
10:03:52.497,-105481.000000,-571261.000000,-323309.000000,1732.000000,-7431.000000,-39695.000000,-401327.000000,8489.000000,-1312.000000,-208791.000000
10:03:52.588,-102666.000000,-571454.000000,-323457.000000,1690.000000,-8332.000000,-39545.000000,-401421.000000,8236.000000,-1331.000000,-212744.000000
10:03:52.688,-105268.000000,-571289.000000,-323564.000000,1686.000000,-6929.000000,-39853.000000,-401419.000000,8072.000000,-1342.000000,-211948.000000
10:03:52.788,-106598.000000,-570786.000000,-323543.000000,1718.000000,-6473.000000,-39688.000000,-401313.000000,7980.000000,-1367.000000,-207946.000000
10:03:52.887,-106424.000000,-570920.000000,-323374.000000,1769.000000,-6672.000000,-40617.000000,-401070.000000,8231.000000,-1364.000000,-213211.000000
10:03:52.977,-105749.000000,-571004.000000,-323616.000000,1744.000000,-7781.000000,-39703.000000,-400987.000000,7631.000000,-1361.000000,-210277.000000
10:03:53.077,-108676.000000,-570151.000000,-323858.000000,1770.000000,-5883.000000,-39431.000000,-401190.000000,6872.000000,-1332.000000,-197114.000000
10:03:53.177,-107094.000000,-570145.000000,-323536.000000,1785.000000,-5245.000000,-41784.000000,-401135.000000,7886.000000,-1300.000000,-202149.000000
10:03:53.269,-106527.000000,-570501.000000,-323402.000000,1751.000000,-6118.000000,-40872.000000,-400855.000000,8232.000000,-1370.000000,-207513.000000
10:03:53.367,-106726.000000,-570426.000000,-323425.000000,1715.000000,-5763.000000,-40801.000000,-400577.000000,8152.000000,-1374.000000,-207354.000000
10:03:53.467,-107950.000000,-570343.000000,-323668.000000,1756.000000,-5789.000000,-39905.000000,-400352.000000,7094.000000,-1401.000000,-201656.000000
10:03:53.567,-108602.000000,-569422.000000,-323612.000000,1726.000000,-4797.000000,-39426.000000,-400165.000000,6248.000000,-1351.000000,-195981.000000
10:03:53.659,-107253.000000,-569091.000000,-323278.000000,1708.000000,-5349.000000,-39337.000000,-399882.000000,7405.000000,-1361.000000,-203977.000000
10:03:53.758,-104663.000000,-569605.000000,-323170.000000,1776.000000,-6693.000000,-39404.000000,-399674.000000,8117.000000,-1332.000000,-212397.000000
10:03:53.857,-106064.000000,-569518.000000,-323367.000000,1773.000000,-7533.000000,-39539.000000,-399441.000000,7860.000000,-1333.000000,-211306.000000
10:03:53.949,-107217.000000,-569502.000000,-323386.000000,1781.000000,-5820.000000,-40606.000000,-399539.000000,7548.000000,-1385.000000,-208759.000000
10:03:54.048,-104969.000000,-569887.000000,-323240.000000,1778.000000,-6569.000000,-40353.000000,-399497.000000,8013.000000,-1403.000000,-212012.000000
10:03:54.148,-104179.000000,-570022.000000,-323153.000000,1767.000000,-7507.000000,-39547.000000,-399623.000000,8303.000000,-1400.000000,-212769.000000
10:03:54.249,-104218.000000,-570028.000000,-323258.000000,1759.000000,-7294.000000,-39061.000000,-399773.000000,8179.000000,-1291.000000,-210540.000000
10:03:54.337,-106429.000000,-569637.000000,-323328.000000,1733.000000,-5858.000000,-39359.000000,-399683.000000,8092.000000,-1349.000000,-208127.000000
10:03:54.437,-105240.000000,-569912.000000,-323312.000000,1677.000000,-6446.000000,-38847.000000,-399501.000000,8277.000000,-1387.000000,-211678.000000
10:03:54.538,-104563.000000,-570242.000000,-323208.000000,1656.000000,-7679.000000,-37700.000000,-399606.000000,8371.000000,-1413.000000,-212482.000000
10:03:54.638,-104125.000000,-570235.000000,-323141.000000,1734.000000,-7797.000000,-37906.000000,-399703.000000,8450.000000,-1401.000000,-212598.000000
10:03:54.727,-103278.000000,-570317.000000,-323158.000000,1764.000000,-8663.000000,-38117.000000,-399774.000000,8510.000000,-1356.000000,-213379.000000
10:03:54.827,-103053.000000,-570359.000000,-323203.000000,1751.000000,-8685.000000,-38233.000000,-399671.000000,8412.000000,-1334.000000,-212889.000000
10:03:54.927,-106922.000000,-569716.000000,-323261.000000,1755.000000,-6640.000000,-39343.000000,-399529.000000,8121.000000,-1357.000000,-207975.000000
10:03:55.017,-105514.000000,-569511.000000,-323176.000000,1742.000000,-7092.000000,-40733.000000,-399381.000000,7513.000000,-1300.000000,-208137.000000
10:03:55.117,-104668.000000,-569620.000000,-323215.000000,1691.000000,-6776.000000,-40509.000000,-399286.000000,8009.000000,-1332.000000,-210736.000000
10:03:55.218,-105796.000000,-569574.000000,-323231.000000,1753.000000,-6500.000000,-40083.000000,-399435.000000,8101.000000,-1378.000000,-210018.000000
10:03:55.318,-106300.000000,-569561.000000,-323172.000000,1766.000000,-6729.000000,-39123.000000,-399455.000000,7959.000000,-1339.000000,-210113.000000
10:03:55.409,-105306.000000,-569789.000000,-323110.000000,1733.000000,-7336.000000,-39019.000000,-399479.000000,8036.000000,-1308.000000,-211210.000000
10:03:55.508,-103626.000000,-570016.000000,-323006.000000,1696.000000,-7945.000000,-39013.000000,-399706.000000,8154.000000,-1342.000000,-212458.000000
10:03:55.609,-102674.000000,-570239.000000,-323016.000000,1724.000000,-8340.000000,-38826.000000,-399810.000000,8505.000000,-1323.000000,-213536.000000
10:03:55.699,-102477.000000,-570338.000000,-322904.000000,1782.000000,-8466.000000,-38900.000000,-399876.000000,8505.000000,-1384.000000,-213282.000000
10:03:55.797,-103185.000000,-570326.000000,-322933.000000,1732.000000,-7824.000000,-38382.000000,-399879.000000,8475.000000,-1371.000000,-212348.000000
10:03:55.897,-105932.000000,-569927.000000,-322931.000000,1723.000000,-6617.000000,-38600.000000,-400093.000000,8255.000000,-1397.000000,-209800.000000
10:03:55.988,-105974.000000,-570019.000000,-322928.000000,1760.000000,-7481.000000,-38672.000000,-399970.000000,8111.000000,-1398.000000,-210868.000000
10:03:56.087,-105382.000000,-570099.000000,-322965.000000,1751.000000,-7685.000000,-38712.000000,-399986.000000,8416.000000,-1327.000000,-211583.000000
10:03:56.189,-104032.000000,-570341.000000,-322851.000000,1738.000000,-8630.000000,-38305.000000,-400017.000000,8508.000000,-1357.000000,-213348.000000
10:03:56.287,-102356.000000,-570485.000000,-322855.000000,1698.000000,-9850.000000,-38056.000000,-400166.000000,8582.000000,-1339.000000,-214355.000000
10:03:56.377,-101051.000000,-570513.000000,-322899.000000,1751.000000,-9593.000000,-38022.000000,-400271.000000,8617.000000,-1363.000000,-214271.000000
10:03:56.478,-101029.000000,-570701.000000,-322940.000000,1772.000000,-9312.000000,-38199.000000,-400275.000000,8544.000000,-1386.000000,-213833.000000
10:03:56.577,-101617.000000,-570693.000000,-323025.000000,1763.000000,-8093.000000,-37500.000000,-400313.000000,8130.000000,-1349.000000,-211084.000000
10:03:56.678,-105342.000000,-570316.000000,-322982.000000,1753.000000,-6764.000000,-37122.000000,-400157.000000,8201.000000,-1321.000000,-206966.000000
10:03:56.768,-101776.000000,-570399.000000,-322902.000000,1686.000000,-8813.000000,-37284.000000,-400199.000000,8431.000000,-1336.000000,-211673.000000
10:03:56.867,-101112.000000,-570934.000000,-322970.000000,1721.000000,-8993.000000,-37763.000000,-400315.000000,8561.000000,-1324.000000,-212887.000000
10:03:56.968,-102441.000000,-570836.000000,-322962.000000,1757.000000,-8818.000000,-37700.000000,-400417.000000,8455.000000,-1319.000000,-212736.000000
10:03:57.057,-105170.000000,-570594.000000,-322985.000000,1730.000000,-7919.000000,-37740.000000,-400298.000000,8277.000000,-1345.000000,-210400.000000
10:03:57.157,-105029.000000,-570584.000000,-322911.000000,1724.000000,-7829.000000,-38113.000000,-399991.000000,8256.000000,-1360.000000,-210039.000000
10:03:57.258,-105787.000000,-570513.000000,-323038.000000,1661.000000,-7269.000000,-38463.000000,-399922.000000,8279.000000,-1383.000000,-208538.000000
10:03:57.358,-103651.000000,-570731.000000,-322936.000000,1671.000000,-7169.000000,-38515.000000,-400004.000000,8426.000000,-1387.000000,-209860.000000
10:03:57.447,-103723.000000,-570833.000000,-322990.000000,1700.000000,-7106.000000,-38476.000000,-400035.000000,8515.000000,-1338.000000,-210771.000000
10:03:57.547,-105570.000000,-570889.000000,-322966.000000,1719.000000,-6402.000000,-37545.000000,-399984.000000,8529.000000,-1346.000000,-210163.000000
10:03:57.647,-104522.000000,-570826.000000,-322911.000000,1679.000000,-7219.000000,-38056.000000,-399844.000000,8560.000000,-1396.000000,-211243.000000
10:03:57.737,-103866.000000,-570858.000000,-323040.000000,1697.000000,-8083.000000,-38395.000000,-399787.000000,8487.000000,-1351.000000,-211787.000000
10:03:57.838,-105073.000000,-570824.000000,-323011.000000,1703.000000,-6899.000000,-38599.000000,-399694.000000,8462.000000,-1357.000000,-210533.000000
10:03:57.938,-105205.000000,-570907.000000,-322984.000000,1688.000000,-7273.000000,-38267.000000,-399555.000000,8544.000000,-1357.000000,-211406.000000
10:03:58.037,-104180.000000,-570807.000000,-322969.000000,1695.000000,-8113.000000,-38347.000000,-399466.000000,8469.000000,-1292.000000,-211926.000000
10:03:58.127,-103885.000000,-570732.000000,-322916.000000,1712.000000,-7952.000000,-38426.000000,-399433.000000,8419.000000,-1250.000000,-211593.000000
10:03:58.227,-103670.000000,-570744.000000,-322997.000000,1697.000000,-7826.000000,-38451.000000,-399542.000000,8269.000000,-1359.000000,-210620.000000
10:03:58.327,-105691.000000,-570272.000000,-322909.000000,1681.000000,-7297.000000,-39689.000000,-399392.000000,7903.000000,-1358.000000,-209215.000000
10:03:58.428,-105943.000000,-570027.000000,-322856.000000,1702.000000,-7290.000000,-40027.000000,-399141.000000,8063.000000,-1302.000000,-210721.000000
10:03:58.517,-107590.000000,-569829.000000,-322977.000000,1755.000000,-7076.000000,-39746.000000,-399047.000000,8116.000000,-1363.000000,-210436.000000
10:03:58.617,-108251.000000,-569533.000000,-323063.000000,1745.000000,-6094.000000,-39830.000000,-399034.000000,7944.000000,-1348.000000,-208372.000000
10:03:58.717,-106437.000000,-569522.000000,-323035.000000,1753.000000,-5682.000000,-39923.000000,-398862.000000,7778.000000,-1314.000000,-207903.000000
10:03:58.808,-105824.000000,-569636.000000,-323004.000000,1729.000000,-6616.000000,-39773.000000,-398840.000000,8042.000000,-1276.000000,-210081.000000
10:03:58.908,-107527.000000,-568465.000000,-323355.000000,1693.000000,-5412.000000,-39124.000000,-398700.000000,7574.000000,-1313.000000,-206078.000000
10:03:59.007,-107583.000000,-568165.000000,-323292.000000,1741.000000,-5961.000000,-40364.000000,-397879.000000,7079.000000,-1314.000000,-199870.000000
10:03:59.107,-106438.000000,-568557.000000,-323116.000000,1704.000000,-6173.000000,-39693.000000,-397706.000000,7881.000000,-1276.000000,-206027.000000
10:03:59.198,-106312.000000,-568701.000000,-323084.000000,1715.000000,-5959.000000,-39036.000000,-397819.000000,8176.000000,-1269.000000,-207868.000000
10:03:59.297,-106793.000000,-568580.000000,-323145.000000,1720.000000,-5741.000000,-38554.000000,-397847.000000,8035.000000,-1311.000000,-208138.000000
10:03:59.397,-106539.000000,-568483.000000,-323186.000000,1775.000000,-6806.000000,-39077.000000,-397943.000000,7951.000000,-1264.000000,-207091.000000
10:03:59.487,-104253.000000,-569067.000000,-323055.000000,1792.000000,-8195.000000,-37288.000000,-398226.000000,8248.000000,-1282.000000,-209090.000000
10:03:59.587,-103840.000000,-569435.000000,-323078.000000,1788.000000,-7643.000000,-37524.000000,-398578.000000,8278.000000,-1300.000000,-209701.000000
10:03:59.687,-103900.000000,-569560.000000,-323059.000000,1761.000000,-8389.000000,-37175.000000,-398612.000000,8282.000000,-1330.000000,-209739.000000
10:03:59.787,-102274.000000,-569781.000000,-322929.000000,1725.000000,-9616.000000,-36718.000000,-398662.000000,8417.000000,-1362.000000,-212441.000000
10:03:59.877,-102204.000000,-569637.000000,-323047.000000,1733.000000,-8941.000000,-36796.000000,-398797.000000,7780.000000,-1327.000000,-212179.000000
10:03:59.977,-104463.000000,-569575.000000,-323018.000000,1742.000000,-8793.000000,-37574.000000,-398726.000000,8163.000000,-1361.000000,-208346.000000
10:04:00.079,-101634.000000,-570095.000000,-322890.000000,1727.000000,-10334.000000,-36759.000000,-398814.000000,8075.000000,-1378.000000,-212530.000000
10:04:00.167,-101049.000000,-570128.000000,-322927.000000,1727.000000,-9630.000000,-36446.000000,-399189.000000,8400.000000,-1307.000000,-212010.000000
10:04:00.267,-101974.000000,-570265.000000,-322945.000000,1696.000000,-9805.000000,-35829.000000,-399202.000000,8346.000000,-1303.000000,-212558.000000
10:04:00.368,-104156.000000,-570098.000000,-322984.000000,1756.000000,-8869.000000,-35582.000000,-399071.000000,8598.000000,-1313.000000,-213141.000000
10:04:00.458,-104526.000000,-569904.000000,-323032.000000,1740.000000,-7657.000000,-36092.000000,-399087.000000,8539.000000,-1307.000000,-211763.000000
10:04:00.558,-104136.000000,-569868.000000,-323040.000000,1699.000000,-7932.000000,-37193.000000,-398965.000000,8487.000000,-1300.000000,-211408.000000
10:04:00.657,-104338.000000,-569682.000000,-323008.000000,1730.000000,-8412.000000,-37884.000000,-398746.000000,8297.000000,-1374.000000,-211920.000000
10:04:00.758,-104042.000000,-569488.000000,-323051.000000,1730.000000,-8011.000000,-38359.000000,-398679.000000,8158.000000,-1377.000000,-211122.000000
