Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:01.589,-921396.000000,-735709.000000,-674806.000000,1480.000000,-78376.000000,1258.000000,-806487.000000,-15324.000000,-1227.000000,-24610.000000
10:01:01.690,-922046.000000,-737167.000000,-672343.000000,1465.000000,-78570.000000,1280.000000,-806421.000000,-15089.000000,-1207.000000,-25596.000000
10:01:01.790,-922386.000000,-737311.000000,-671435.000000,1470.000000,-83138.000000,1308.000000,-806029.000000,-14288.000000,-1144.000000,-26193.000000
10:01:01.879,-922080.000000,-737979.000000,-675587.000000,1477.000000,-77716.000000,1304.000000,-806156.000000,-15779.000000,-1163.000000,-24854.000000
10:01:01.980,-922160.000000,-738094.000000,-670036.000000,1463.000000,-81137.000000,1304.000000,-806008.000000,-18281.000000,-1191.000000,-26211.000000
10:01:02.079,-920359.000000,-737643.000000,-666518.000000,1469.000000,-80925.000000,1315.000000,-806770.000000,-14500.000000,-1207.000000,-27993.000000
10:01:02.179,-918944.000000,-736545.000000,-665571.000000,1500.000000,-76355.000000,1328.000000,-806493.000000,-13912.000000,-1153.000000,-27899.000000
10:01:02.270,-918590.000000,-736786.000000,-663206.000000,1486.000000,-79458.000000,1339.000000,-806020.000000,-13531.000000,-1120.000000,-29000.000000
10:01:02.369,-918946.000000,-736678.000000,-666840.000000,1453.000000,-77972.000000,1283.000000,-806257.000000,-13743.000000,-1122.000000,-28209.000000
10:01:02.469,-919925.000000,-735826.000000,-669557.000000,1478.000000,-75314.000000,1266.000000,-806724.000000,-14857.000000,-1133.000000,-26829.000000
10:01:02.559,-920187.000000,-735878.000000,-669408.000000,1434.000000,-76180.000000,1270.000000,-806515.000000,-15232.000000,-1112.000000,-26458.000000
10:01:02.659,-920030.000000,-736136.000000,-667423.000000,1429.000000,-78891.000000,1301.000000,-806689.000000,-14410.000000,-1096.000000,-27460.000000
10:01:02.759,-919895.000000,-736340.000000,-668085.000000,1435.000000,-80813.000000,1322.000000,-807145.000000,-13725.000000,-1107.000000,-27983.000000
10:01:02.860,-920056.000000,-736432.000000,-665782.000000,1442.000000,-80463.000000,1298.000000,-806783.000000,-16100.000000,-1081.000000,-27963.000000
10:01:02.949,-920087.000000,-737182.000000,-663844.000000,1452.000000,-80589.000000,1237.000000,-806179.000000,-14892.000000,-1136.000000,-28881.000000
10:01:03.049,-920045.000000,-737488.000000,-665290.000000,1422.000000,-83646.000000,1266.000000,-806284.000000,-12560.000000,-1195.000000,-29386.000000
10:01:03.150,-919459.000000,-737319.000000,-665914.000000,1431.000000,-81700.000000,1271.000000,-806383.000000,-12705.000000,-1213.000000,-28651.000000
10:01:03.240,-919392.000000,-737903.000000,-665986.000000,1416.000000,-83837.000000,1300.000000,-806345.000000,-13536.000000,-1161.000000,-28724.000000
10:01:03.339,-919942.000000,-737639.000000,-668800.000000,1446.000000,-80962.000000,1320.000000,-806602.000000,-12943.000000,-1138.000000,-27200.000000
10:01:03.440,-919614.000000,-738329.000000,-667829.000000,1511.000000,-83620.000000,1312.000000,-806728.000000,-13383.000000,-1124.000000,-27066.000000
10:01:03.539,-919639.000000,-738891.000000,-668281.000000,1459.000000,-84921.000000,1262.000000,-806791.000000,-13326.000000,-1183.000000,-27468.000000
10:01:03.629,-919641.000000,-737343.000000,-670228.000000,1462.000000,-78051.000000,1244.000000,-806569.000000,-14193.000000,-1179.000000,-26125.000000
10:01:03.729,-919179.000000,-737010.000000,-667955.000000,1454.000000,-79782.000000,1252.000000,-806575.000000,-14014.000000,-1166.000000,-27350.000000
10:01:03.829,-919549.000000,-736810.000000,-663631.000000,1428.000000,-80147.000000,1307.000000,-806183.000000,-13875.000000,-1131.000000,-29040.000000
10:01:03.930,-920705.000000,-737121.000000,-664759.000000,1459.000000,-84440.000000,1285.000000,-806356.000000,-15263.000000,-1142.000000,-29878.000000
10:01:04.019,-918178.000000,-737375.000000,-667400.000000,1510.000000,-81137.000000,1285.000000,-806445.000000,-15068.000000,-1131.000000,-28075.000000
10:01:04.119,-918924.000000,-737500.000000,-668047.000000,1493.000000,-81248.000000,1271.000000,-806645.000000,-13836.000000,-1185.000000,-27950.000000
10:01:04.210,-919760.000000,-736930.000000,-668835.000000,1441.000000,-81570.000000,1220.000000,-806995.000000,-14169.000000,-1188.000000,-28104.000000
10:01:04.309,-919885.000000,-736356.000000,-667876.000000,1412.000000,-79338.000000,1239.000000,-806457.000000,-13920.000000,-1189.000000,-28434.000000
10:01:04.410,-920423.000000,-736389.000000,-668060.000000,1430.000000,-80696.000000,1268.000000,-806885.000000,-13537.000000,-1141.000000,-28588.000000
10:01:04.509,-920543.000000,-736506.000000,-669464.000000,1476.000000,-80863.000000,1283.000000,-807008.000000,-14018.000000,-1154.000000,-27891.000000
10:01:04.600,-921254.000000,-735797.000000,-670640.000000,1502.000000,-77898.000000,1277.000000,-806934.000000,-14436.000000,-1200.000000,-27073.000000
10:01:04.699,-920655.000000,-735912.000000,-666300.000000,1498.000000,-79799.000000,1339.000000,-807327.000000,-13584.000000,-1125.000000,-28664.000000
10:01:04.799,-920686.000000,-736835.000000,-661231.000000,1516.000000,-84848.000000,1312.000000,-807147.000000,-14411.000000,-1096.000000,-30745.000000
10:01:04.899,-921362.000000,-737678.000000,-657354.000000,1420.000000,-87921.000000,1308.000000,-806687.000000,-16620.000000,-1136.000000,-32000.000000
10:01:04.989,-920222.000000,-739534.000000,-659853.000000,1418.000000,-89897.000000,1282.000000,-807196.000000,-13334.000000,-1141.000000,-32010.000000
10:01:05.090,-919682.000000,-737870.000000,-667757.000000,1486.000000,-85644.000000,1244.000000,-807050.000000,-13562.000000,-1131.000000,-28812.000000
10:01:05.190,-919523.000000,-737190.000000,-667188.000000,1516.000000,-79259.000000,1237.000000,-806945.000000,-13524.000000,-1133.000000,-28531.000000
10:01:05.280,-919821.000000,-737093.000000,-669154.000000,1466.000000,-79681.000000,1249.000000,-806795.000000,-13670.000000,-1145.000000,-28815.000000
10:01:05.379,-920527.000000,-736471.000000,-672264.000000,1477.000000,-78047.000000,1249.000000,-806852.000000,-15369.000000,-1126.000000,-26962.000000
10:01:05.479,-920705.000000,-736689.000000,-667872.000000,1467.000000,-77714.000000,1258.000000,-806673.000000,-14445.000000,-1165.000000,-28047.000000
10:01:05.579,-920900.000000,-736802.000000,-666713.000000,1504.000000,-81818.000000,1237.000000,-805971.000000,-14168.000000,-1160.000000,-29710.000000
10:01:05.669,-921353.000000,-736951.000000,-665325.000000,1543.000000,-79965.000000,1207.000000,-804910.000000,-14083.000000,-1163.000000,-29691.000000
10:01:05.769,-920648.000000,-737011.000000,-663463.000000,1492.000000,-81446.000000,1221.000000,-805061.000000,-14061.000000,-1154.000000,-29870.000000
10:01:05.869,-920628.000000,-737231.000000,-661256.000000,1474.000000,-82900.000000,1247.000000,-805379.000000,-13244.000000,-1155.000000,-30883.000000
10:01:05.969,-921285.000000,-737705.000000,-663306.000000,1456.000000,-83212.000000,1245.000000,-805267.000000,-12715.000000,-1119.000000,-31271.000000
10:01:06.059,-920734.000000,-738351.000000,-663370.000000,1521.000000,-84967.000000,1281.000000,-805251.000000,-11899.000000,-1092.000000,-30796.000000
10:01:06.160,-919761.000000,-738090.000000,-662627.000000,1519.000000,-85092.000000,1269.000000,-805406.000000,-13261.000000,-1124.000000,-30028.000000
10:01:06.259,-919460.000000,-738454.000000,-664841.000000,1506.000000,-86276.000000,1198.000000,-805799.000000,-14792.000000,-1186.000000,-30550.000000
10:01:06.349,-921073.000000,-737472.000000,-672403.000000,1486.000000,-80870.000000,1248.000000,-806733.000000,-19046.000000,-1158.000000,-28162.000000
10:01:06.449,-921422.000000,-738159.000000,-668051.000000,1472.000000,-79308.000000,1265.000000,-806162.000000,-17952.000000,-1106.000000,-27355.000000
10:01:06.549,-920870.000000,-738397.000000,-666040.000000,1455.000000,-85211.000000,1271.000000,-805846.000000,-13434.000000,-1084.000000,-29418.000000
10:01:06.649,-919973.000000,-738900.000000,-669447.000000,1429.000000,-80296.000000,1281.000000,-807521.000000,-12480.000000,-1107.000000,-28781.000000
10:01:06.740,-920111.000000,-737922.000000,-669661.000000,1458.000000,-78391.000000,1259.000000,-807683.000000,-14020.000000,-1119.000000,-27281.000000
10:01:06.839,-919972.000000,-737690.000000,-668753.000000,1426.000000,-80890.000000,1247.000000,-807490.000000,-14292.000000,-1125.000000,-27138.000000
10:01:06.940,-920142.000000,-738016.000000,-665987.000000,1443.000000,-83749.000000,1228.000000,-807588.000000,-14076.000000,-1037.000000,-29028.000000
10:01:07.029,-919686.000000,-738379.000000,-667452.000000,1469.000000,-83407.000000,1233.000000,-807322.000000,-13144.000000,-1128.000000,-29059.000000
10:01:07.130,-919845.000000,-737744.000000,-667621.000000,1485.000000,-82040.000000,1266.000000,-806998.000000,-13266.000000,-1124.000000,-28337.000000
10:01:07.229,-920120.000000,-738140.000000,-664746.000000,1489.000000,-84089.000000,1302.000000,-806876.000000,-13070.000000,-1179.000000,-29218.000000
10:01:07.329,-919343.000000,-739172.000000,-667058.000000,1462.000000,-84858.000000,1260.000000,-806688.000000,-12763.000000,-1150.000000,-28556.000000
10:01:07.419,-919311.000000,-739282.000000,-670107.000000,1492.000000,-82867.000000,1250.000000,-807203.000000,-14743.000000,-1118.000000,-27407.000000
10:01:07.520,-920185.000000,-738456.000000,-669974.000000,1432.000000,-83345.000000,1248.000000,-807994.000000,-13865.000000,-1100.000000,-27897.000000
10:01:07.619,-920978.000000,-738783.000000,-671532.000000,1413.000000,-83656.000000,1247.000000,-809926.000000,-14685.000000,-1119.000000,-29133.000000
10:01:07.710,-919010.000000,-737758.000000,-666972.000000,1474.000000,-84807.000000,1235.000000,-810693.000000,-13874.000000,-1095.000000,-28301.000000
10:01:07.809,-918099.000000,-738454.000000,-667441.000000,1477.000000,-85989.000000,1236.000000,-811535.000000,-12833.000000,-1159.000000,-29940.000000
10:01:07.909,-918967.000000,-738262.000000,-669680.000000,1489.000000,-80955.000000,1231.000000,-811939.000000,-13451.000000,-1163.000000,-28940.000000
10:01:08.000,-919215.000000,-738461.000000,-671003.000000,1494.000000,-79705.000000,1221.000000,-811198.000000,-13957.000000,-1148.000000,-27373.000000
10:01:08.099,-920258.000000,-738195.000000,-670596.000000,1483.000000,-82458.000000,1261.000000,-811207.000000,-14603.000000,-1181.000000,-27543.000000
10:01:08.199,-920119.000000,-737391.000000,-671845.000000,1501.000000,-79815.000000,1266.000000,-811275.000000,-14324.000000,-1157.000000,-27860.000000
10:01:08.301,-920336.000000,-736665.000000,-671454.000000,1483.000000,-77306.000000,1238.000000,-811485.000000,-14671.000000,-1209.000000,-26991.000000
10:01:08.390,-920866.000000,-737492.000000,-668427.000000,1495.000000,-79609.000000,1216.000000,-811459.000000,-14143.000000,-1199.000000,-27645.000000
10:01:08.489,-920050.000000,-738261.000000,-666686.000000,1513.000000,-84125.000000,1195.000000,-811217.000000,-13950.000000,-1117.000000,-28781.000000
10:01:08.589,-918577.000000,-738006.000000,-669149.000000,1459.000000,-85350.000000,1286.000000,-811410.000000,-15043.000000,-1177.000000,-29180.000000
10:01:08.690,-918569.000000,-736678.000000,-670742.000000,1464.000000,-78631.000000,1341.000000,-811084.000000,-15407.000000,-1206.000000,-27431.000000
10:01:08.779,-918520.000000,-737270.000000,-667952.000000,1500.000000,-80283.000000,1331.000000,-811015.000000,-16610.000000,-1193.000000,-27330.000000
10:01:08.879,-919788.000000,-738493.000000,-665251.000000,1462.000000,-85723.000000,1303.000000,-810919.000000,-16918.000000,-1143.000000,-29955.000000
10:01:08.980,-919497.000000,-738716.000000,-663803.000000,1440.000000,-87154.000000,1297.000000,-810976.000000,-14085.000000,-1111.000000,-30414.000000
10:01:09.080,-917535.000000,-738885.000000,-668070.000000,1472.000000,-85914.000000,1237.000000,-811360.000000,-12785.000000,-1115.000000,-29489.000000
10:01:09.169,-917960.000000,-737825.000000,-669637.000000,1446.000000,-83227.000000,1224.000000,-810975.000000,-13420.000000,-1137.000000,-28422.000000
10:01:09.271,-919212.000000,-737440.000000,-666950.000000,1456.000000,-80544.000000,1266.000000,-810682.000000,-14654.000000,-1082.000000,-28386.000000
10:01:09.361,-919235.000000,-738012.000000,-665420.000000,1479.000000,-84319.000000,1316.000000,-810637.000000,-14044.000000,-1107.000000,-29420.000000
10:01:09.459,-919526.000000,-737175.000000,-669268.000000,1455.000000,-82853.000000,1305.000000,-810309.000000,-14341.000000,-1141.000000,-29275.000000
10:01:09.560,-917550.000000,-737028.000000,-669717.000000,1438.000000,-78103.000000,1273.000000,-810123.000000,-15133.000000,-1175.000000,-27847.000000
10:01:09.660,-917734.000000,-737846.000000,-667001.000000,1425.000000,-79506.000000,1239.000000,-810406.000000,-13825.000000,-1152.000000,-28249.000000
10:01:09.751,-917636.000000,-738702.000000,-666192.000000,1461.000000,-83733.000000,1239.000000,-810681.000000,-12449.000000,-1149.000000,-29432.000000
10:01:09.850,-917675.000000,-738399.000000,-665902.000000,1433.000000,-82218.000000,1281.000000,-810998.000000,-12716.000000,-1144.000000,-29809.000000
10:01:09.950,-918265.000000,-739168.000000,-665155.000000,1448.000000,-86610.000000,1293.000000,-811077.000000,-12096.000000,-1140.000000,-30249.000000
10:01:10.049,-919418.000000,-738318.000000,-667404.000000,1504.000000,-86854.000000,1274.000000,-810858.000000,-12610.000000,-1129.000000,-30298.000000
10:01:10.139,-919748.000000,-738170.000000,-666089.000000,1492.000000,-81397.000000,1274.000000,-810813.000000,-13294.000000,-1170.000000,-29655.000000
10:01:10.240,-919608.000000,-738644.000000,-664653.000000,1441.000000,-83531.000000,1313.000000,-810976.000000,-12999.000000,-1158.000000,-30357.000000
10:01:10.339,-920385.000000,-738744.000000,-664392.000000,1398.000000,-86437.000000,1282.000000,-810924.000000,-14186.000000,-1165.000000,-30695.000000
10:01:10.430,-920095.000000,-736783.000000,-667713.000000,1387.000000,-83596.000000,1277.000000,-809980.000000,-14522.000000,-1135.000000,-30669.000000
10:01:10.529,-920485.000000,-735909.000000,-666199.000000,1367.000000,-75756.000000,1283.000000,-809692.000000,-14939.000000,-1123.000000,-29103.000000
10:01:10.629,-920032.000000,-736931.000000,-663729.000000,1458.000000,-83870.000000,1293.000000,-810285.000000,-13421.000000,-1162.000000,-31141.000000
10:01:10.730,-918424.000000,-736517.000000,-662663.000000,1490.000000,-81755.000000,1280.000000,-809993.000000,-13308.000000,-1159.000000,-31293.000000
10:01:10.820,-917359.000000,-736459.000000,-664372.000000,1464.000000,-80449.000000,1280.000000,-809495.000000,-13892.000000,-1166.000000,-30585.000000
10:01:10.919,-917183.000000,-737086.000000,-666679.000000,1460.000000,-79160.000000,1257.000000,-809253.000000,-13580.000000,-1135.000000,-29626.000000
10:01:11.020,-917787.000000,-736906.000000,-668511.000000,1462.000000,-76332.000000,1236.000000,-808497.000000,-13731.000000,-1199.000000,-29498.000000
10:01:11.120,-918781.000000,-737099.000000,-667306.000000,1424.000000,-79037.000000,1292.000000,-807966.000000,-14200.000000,-1136.000000,-29378.000000
10:01:11.209,-919460.000000,-737358.000000,-666452.000000,1418.000000,-84015.000000,1330.000000,-808189.000000,-14506.000000,-1134.000000,-29821.000000
10:01:11.309,-920090.000000,-736608.000000,-670186.000000,1435.000000,-83959.000000,1282.000000,-809329.000000,-17675.000000,-1140.000000,-30589.000000
10:01:11.409,-919502.000000,-735546.000000,-666444.000000,1485.000000,-82291.000000,1281.000000,-808940.000000,-19618.000000,-1184.000000,-29554.000000
10:01:11.499,-918734.000000,-737123.000000,-663847.000000,1516.000000,-84804.000000,1299.000000,-808564.000000,-18068.000000,-1199.000000,-30841.000000
10:01:11.600,-917322.000000,-737717.000000,-661846.000000,1475.000000,-85384.000000,1277.000000,-809130.000000,-13643.000000,-1155.000000,-31257.000000
10:01:11.700,-918050.000000,-737882.000000,-661782.000000,1453.000000,-87825.000000,1262.000000,-809344.000000,-10990.000000,-1241.000000,-31449.000000
10:01:11.790,-918024.000000,-738169.000000,-666437.000000,1463.000000,-84722.000000,1263.000000,-809163.000000,-12511.000000,-1190.000000,-31533.000000
10:01:11.889,-918763.000000,-736598.000000,-668253.000000,1457.000000,-76392.000000,1279.000000,-807830.000000,-13730.000000,-1157.000000,-29508.000000
10:01:11.990,-919760.000000,-735513.000000,-666233.000000,1462.000000,-76313.000000,1311.000000,-807397.000000,-12967.000000,-1103.000000,-29543.000000
10:01:12.090,-919126.000000,-736067.000000,-666285.000000,1452.000000,-78019.000000,1285.000000,-807358.000000,-13685.000000,-1156.000000,-30037.000000
10:01:12.190,-918417.000000,-737763.000000,-664479.000000,1432.000000,-83093.000000,1281.000000,-807798.000000,-12473.000000,-1079.000000,-30455.000000
10:01:12.280,-917545.000000,-737558.000000,-663773.000000,1416.000000,-83058.000000,1245.000000,-807296.000000,-12502.000000,-1148.000000,-30602.000000
10:01:12.379,-916937.000000,-736946.000000,-663811.000000,1449.000000,-80297.000000,1256.000000,-806808.000000,-14426.000000,-1169.000000,-30962.000000
