Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:28.136,-981658.000000,-546417.000000,-440558.000000,713.000000,-207480.000000,-241801.000000,-39779.000000,-738846.000000,-713.000000,-428696.000000
10:03:28.225,-981578.000000,-546372.000000,-440579.000000,682.000000,-207544.000000,-241836.000000,-40016.000000,-738743.000000,-691.000000,-428588.000000
10:03:28.325,-981477.000000,-546358.000000,-440577.000000,698.000000,-207650.000000,-241842.000000,-40263.000000,-738639.000000,-708.000000,-428502.000000
10:03:28.425,-981325.000000,-546396.000000,-440547.000000,715.000000,-207765.000000,-241782.000000,-40415.000000,-738583.000000,-745.000000,-428461.000000
10:03:28.515,-981245.000000,-546387.000000,-440557.000000,713.000000,-207832.000000,-241718.000000,-40522.000000,-738524.000000,-749.000000,-428439.000000
10:03:28.615,-981087.000000,-546417.000000,-440594.000000,689.000000,-207906.000000,-241662.000000,-40630.000000,-738484.000000,-745.000000,-428383.000000
10:03:28.714,-980933.000000,-546425.000000,-440626.000000,690.000000,-208169.000000,-241655.000000,-40718.000000,-738427.000000,-773.000000,-428410.000000
10:03:28.815,-980813.000000,-546431.000000,-440598.000000,670.000000,-208318.000000,-241606.000000,-40819.000000,-738372.000000,-738.000000,-428429.000000
10:03:28.905,-980730.000000,-546465.000000,-440552.000000,658.000000,-208409.000000,-241583.000000,-40932.000000,-738366.000000,-724.000000,-428419.000000
10:03:29.005,-980559.000000,-546489.000000,-440569.000000,720.000000,-208509.000000,-241606.000000,-41082.000000,-738313.000000,-723.000000,-428418.000000
10:03:29.106,-980422.000000,-546483.000000,-440542.000000,755.000000,-208641.000000,-241511.000000,-41304.000000,-738303.000000,-722.000000,-428453.000000
10:03:29.206,-980309.000000,-546524.000000,-440537.000000,750.000000,-208753.000000,-241467.000000,-41549.000000,-738261.000000,-754.000000,-428507.000000
10:03:29.295,-980148.000000,-546583.000000,-440535.000000,713.000000,-208834.000000,-241420.000000,-41774.000000,-738231.000000,-783.000000,-428506.000000
10:03:29.395,-980084.000000,-546565.000000,-440542.000000,691.000000,-208898.000000,-241386.000000,-41961.000000,-738204.000000,-723.000000,-428556.000000
10:03:29.494,-979996.000000,-546568.000000,-440476.000000,709.000000,-209048.000000,-241364.000000,-41983.000000,-738178.000000,-660.000000,-428640.000000
10:03:29.584,-979871.000000,-546614.000000,-440473.000000,708.000000,-209154.000000,-241296.000000,-42054.000000,-738099.000000,-650.000000,-428840.000000
10:03:29.686,-979741.000000,-546630.000000,-440451.000000,721.000000,-209289.000000,-241256.000000,-42146.000000,-738071.000000,-651.000000,-428943.000000
10:03:29.785,-979630.000000,-546650.000000,-440383.000000,734.000000,-209444.000000,-241206.000000,-42140.000000,-738046.000000,-745.000000,-428967.000000
10:03:29.885,-979540.000000,-546678.000000,-440412.000000,734.000000,-209630.000000,-241172.000000,-42154.000000,-737977.000000,-808.000000,-428960.000000
10:03:29.975,-979393.000000,-546700.000000,-440364.000000,717.000000,-209770.000000,-241173.000000,-42183.000000,-737886.000000,-797.000000,-428950.000000
10:03:30.075,-979328.000000,-546664.000000,-440326.000000,671.000000,-209828.000000,-241209.000000,-42203.000000,-737866.000000,-800.000000,-428847.000000
10:03:30.175,-979268.000000,-546686.000000,-440353.000000,668.000000,-209920.000000,-241353.000000,-42211.000000,-737794.000000,-788.000000,-428733.000000
10:03:30.264,-979147.000000,-546711.000000,-440326.000000,694.000000,-209987.000000,-241504.000000,-42271.000000,-737662.000000,-753.000000,-428704.000000
10:03:30.365,-979027.000000,-546640.000000,-440315.000000,774.000000,-210091.000000,-241783.000000,-42313.000000,-737613.000000,-735.000000,-428654.000000
10:03:30.464,-978933.000000,-546585.000000,-440264.000000,733.000000,-210174.000000,-241862.000000,-42316.000000,-737592.000000,-774.000000,-428609.000000
10:03:30.556,-978889.000000,-546588.000000,-440253.000000,689.000000,-210259.000000,-241981.000000,-42360.000000,-737531.000000,-759.000000,-428540.000000
10:03:30.655,-978811.000000,-546552.000000,-440219.000000,715.000000,-210425.000000,-242067.000000,-42320.000000,-737449.000000,-716.000000,-428600.000000
10:03:30.755,-978757.000000,-546493.000000,-440235.000000,746.000000,-210511.000000,-242146.000000,-42331.000000,-737383.000000,-715.000000,-428640.000000
10:03:30.856,-978729.000000,-546450.000000,-440255.000000,689.000000,-210508.000000,-242242.000000,-42321.000000,-737361.000000,-758.000000,-428651.000000
10:03:30.944,-978661.000000,-546390.000000,-440229.000000,687.000000,-210629.000000,-242336.000000,-42349.000000,-737305.000000,-770.000000,-428749.000000
10:03:31.045,-978620.000000,-546319.000000,-440233.000000,696.000000,-210696.000000,-242318.000000,-42349.000000,-737186.000000,-848.000000,-428879.000000
10:03:31.146,-978559.000000,-546348.000000,-440236.000000,688.000000,-210777.000000,-242215.000000,-42403.000000,-737099.000000,-819.000000,-428936.000000
10:03:31.246,-978507.000000,-546350.000000,-440256.000000,703.000000,-210841.000000,-242137.000000,-42425.000000,-737057.000000,-790.000000,-428950.000000
10:03:31.335,-978472.000000,-546414.000000,-440270.000000,699.000000,-210930.000000,-242123.000000,-42416.000000,-736998.000000,-765.000000,-428976.000000
10:03:31.434,-978504.000000,-546430.000000,-440284.000000,624.000000,-211034.000000,-242111.000000,-42439.000000,-736845.000000,-738.000000,-429030.000000
10:03:31.536,-978480.000000,-546457.000000,-440303.000000,613.000000,-211141.000000,-242026.000000,-42480.000000,-736739.000000,-797.000000,-428928.000000
10:03:31.626,-978502.000000,-546449.000000,-440277.000000,623.000000,-211178.000000,-241970.000000,-42469.000000,-736616.000000,-766.000000,-428904.000000
10:03:31.725,-978482.000000,-546429.000000,-440289.000000,695.000000,-211216.000000,-241947.000000,-42505.000000,-736450.000000,-730.000000,-428929.000000
10:03:31.824,-978543.000000,-546437.000000,-440267.000000,698.000000,-211250.000000,-241921.000000,-42525.000000,-736307.000000,-795.000000,-428892.000000
10:03:31.925,-978542.000000,-546462.000000,-440252.000000,713.000000,-211228.000000,-241929.000000,-42507.000000,-736264.000000,-766.000000,-428886.000000
10:03:32.015,-978525.000000,-546451.000000,-440291.000000,721.000000,-211225.000000,-241936.000000,-42474.000000,-736174.000000,-762.000000,-428869.000000
10:03:32.115,-978481.000000,-546457.000000,-440285.000000,705.000000,-211209.000000,-241902.000000,-42419.000000,-736095.000000,-800.000000,-428758.000000
10:03:32.216,-978453.000000,-546478.000000,-440286.000000,688.000000,-211232.000000,-241912.000000,-42476.000000,-735975.000000,-791.000000,-428621.000000
10:03:32.306,-978464.000000,-546368.000000,-440305.000000,683.000000,-211260.000000,-241940.000000,-42502.000000,-735841.000000,-774.000000,-428591.000000
10:03:32.406,-978328.000000,-546353.000000,-440327.000000,646.000000,-211254.000000,-242012.000000,-42504.000000,-735806.000000,-745.000000,-428520.000000
10:03:32.505,-978242.000000,-546396.000000,-440323.000000,694.000000,-211261.000000,-242054.000000,-42480.000000,-735709.000000,-728.000000,-428373.000000
10:03:32.605,-978253.000000,-546354.000000,-440309.000000,664.000000,-211274.000000,-242133.000000,-42507.000000,-735610.000000,-729.000000,-428320.000000
10:03:32.694,-978193.000000,-546290.000000,-440292.000000,661.000000,-211305.000000,-242140.000000,-42537.000000,-735541.000000,-757.000000,-428294.000000
10:03:32.794,-978013.000000,-546262.000000,-440309.000000,688.000000,-211305.000000,-242075.000000,-42499.000000,-735502.000000,-701.000000,-428268.000000
10:03:32.895,-977968.000000,-546210.000000,-440312.000000,725.000000,-211375.000000,-242056.000000,-42458.000000,-735460.000000,-763.000000,-428303.000000
10:03:32.996,-977935.000000,-546193.000000,-440310.000000,713.000000,-211393.000000,-242036.000000,-42465.000000,-735388.000000,-786.000000,-428314.000000
10:03:33.085,-977887.000000,-546145.000000,-440313.000000,712.000000,-211456.000000,-242036.000000,-42449.000000,-735382.000000,-777.000000,-428313.000000
10:03:33.184,-977812.000000,-546143.000000,-440278.000000,724.000000,-211847.000000,-242022.000000,-42476.000000,-735478.000000,-727.000000,-428341.000000
10:03:33.286,-977798.000000,-546143.000000,-440320.000000,709.000000,-212047.000000,-242006.000000,-42622.000000,-735532.000000,-771.000000,-428331.000000
10:03:33.375,-977748.000000,-546061.000000,-440312.000000,665.000000,-212225.000000,-242026.000000,-42838.000000,-735536.000000,-731.000000,-428336.000000
10:03:33.476,-977730.000000,-546113.000000,-440299.000000,647.000000,-212448.000000,-241911.000000,-43013.000000,-735566.000000,-758.000000,-428383.000000
10:03:33.576,-977666.000000,-546188.000000,-440246.000000,661.000000,-212737.000000,-241813.000000,-43096.000000,-735544.000000,-775.000000,-428407.000000
10:03:33.674,-977590.000000,-546175.000000,-440270.000000,731.000000,-212898.000000,-241753.000000,-43119.000000,-735519.000000,-737.000000,-428362.000000
10:03:33.766,-977537.000000,-546143.000000,-440297.000000,754.000000,-213056.000000,-241752.000000,-43136.000000,-735512.000000,-725.000000,-428365.000000
10:03:33.866,-977484.000000,-546195.000000,-440314.000000,679.000000,-213260.000000,-241697.000000,-43179.000000,-735502.000000,-760.000000,-428302.000000
10:03:33.965,-977365.000000,-546268.000000,-440305.000000,667.000000,-213411.000000,-241638.000000,-43239.000000,-735493.000000,-778.000000,-428286.000000
10:03:34.054,-977297.000000,-546339.000000,-440308.000000,677.000000,-213558.000000,-241429.000000,-43310.000000,-735495.000000,-711.000000,-428255.000000
10:03:34.155,-977213.000000,-546415.000000,-440266.000000,662.000000,-213685.000000,-241315.000000,-43418.000000,-735525.000000,-683.000000,-428296.000000
10:03:34.255,-977079.000000,-546484.000000,-440259.000000,689.000000,-213722.000000,-241159.000000,-43541.000000,-735437.000000,-727.000000,-428383.000000
10:03:34.355,-976995.000000,-546560.000000,-440247.000000,705.000000,-213697.000000,-241023.000000,-43628.000000,-735406.000000,-741.000000,-428485.000000
10:03:34.446,-976848.000000,-546680.000000,-440235.000000,678.000000,-213628.000000,-240889.000000,-43695.000000,-735495.000000,-785.000000,-428577.000000
10:03:34.546,-976706.000000,-546805.000000,-440193.000000,685.000000,-213501.000000,-240784.000000,-43865.000000,-735521.000000,-741.000000,-428668.000000
10:03:34.645,-976557.000000,-546969.000000,-440190.000000,687.000000,-213325.000000,-240720.000000,-43981.000000,-735604.000000,-799.000000,-428742.000000
10:03:34.734,-976444.000000,-547000.000000,-440151.000000,674.000000,-213171.000000,-240742.000000,-44066.000000,-735663.000000,-752.000000,-428728.000000
10:03:34.836,-976396.000000,-547074.000000,-440147.000000,649.000000,-213065.000000,-240839.000000,-44135.000000,-735707.000000,-757.000000,-428720.000000
10:03:34.935,-976339.000000,-547101.000000,-440166.000000,637.000000,-212946.000000,-240987.000000,-44197.000000,-735810.000000,-777.000000,-428649.000000
10:03:35.026,-976325.000000,-547102.000000,-440158.000000,631.000000,-212849.000000,-241071.000000,-44269.000000,-735909.000000,-763.000000,-428608.000000
10:03:35.124,-976296.000000,-547094.000000,-440151.000000,631.000000,-212719.000000,-241159.000000,-44398.000000,-735942.000000,-778.000000,-428655.000000
10:03:35.225,-976295.000000,-547103.000000,-440142.000000,665.000000,-212607.000000,-241309.000000,-44481.000000,-735812.000000,-778.000000,-428706.000000
10:03:35.325,-976321.000000,-547099.000000,-440145.000000,678.000000,-212534.000000,-241484.000000,-44542.000000,-735701.000000,-771.000000,-428778.000000
10:03:35.426,-976310.000000,-547170.000000,-440168.000000,687.000000,-212454.000000,-241560.000000,-44576.000000,-735579.000000,-771.000000,-428904.000000
10:03:35.515,-976318.000000,-547240.000000,-440133.000000,666.000000,-212423.000000,-241625.000000,-44589.000000,-735511.000000,-732.000000,-428936.000000
10:03:35.615,-976319.000000,-547264.000000,-440084.000000,654.000000,-212493.000000,-241651.000000,-44582.000000,-735461.000000,-730.000000,-428986.000000
10:03:35.715,-976388.000000,-547283.000000,-440038.000000,643.000000,-212589.000000,-241703.000000,-44552.000000,-735409.000000,-760.000000,-429029.000000
10:03:35.805,-976493.000000,-547319.000000,-440048.000000,643.000000,-212668.000000,-241724.000000,-44422.000000,-735429.000000,-739.000000,-429027.000000
10:03:35.905,-976531.000000,-547372.000000,-440107.000000,690.000000,-212742.000000,-241765.000000,-44267.000000,-735456.000000,-680.000000,-428947.000000
10:03:36.005,-976602.000000,-547413.000000,-440088.000000,695.000000,-212869.000000,-241848.000000,-44131.000000,-735477.000000,-724.000000,-428879.000000
10:03:36.095,-976710.000000,-547463.000000,-440077.000000,681.000000,-213051.000000,-241863.000000,-43958.000000,-735504.000000,-716.000000,-428815.000000
10:03:36.195,-976739.000000,-547546.000000,-440052.000000,647.000000,-213195.000000,-241874.000000,-43845.000000,-735567.000000,-718.000000,-428636.000000
10:03:36.295,-976757.000000,-547573.000000,-440022.000000,684.000000,-213360.000000,-241904.000000,-43801.000000,-735636.000000,-714.000000,-428508.000000
10:03:36.396,-976832.000000,-547560.000000,-440007.000000,720.000000,-213438.000000,-242006.000000,-43801.000000,-735692.000000,-781.000000,-428370.000000
10:03:36.485,-976797.000000,-547510.000000,-439994.000000,750.000000,-213451.000000,-241972.000000,-43809.000000,-735678.000000,-720.000000,-428308.000000
10:03:36.585,-976743.000000,-547487.000000,-439984.000000,764.000000,-213538.000000,-241946.000000,-43802.000000,-735773.000000,-725.000000,-428191.000000
10:03:36.685,-976639.000000,-547508.000000,-439979.000000,723.000000,-213673.000000,-241922.000000,-43846.000000,-735790.000000,-723.000000,-428098.000000
10:03:36.775,-976561.000000,-547459.000000,-439995.000000,632.000000,-213814.000000,-241880.000000,-43894.000000,-735892.000000,-714.000000,-428024.000000
10:03:36.876,-976548.000000,-547453.000000,-439981.000000,644.000000,-213933.000000,-241821.000000,-44018.000000,-735945.000000,-750.000000,-427840.000000
10:03:36.975,-976516.000000,-547510.000000,-439970.000000,704.000000,-214003.000000,-241765.000000,-44087.000000,-736003.000000,-764.000000,-427667.000000
10:03:37.074,-976532.000000,-547578.000000,-439940.000000,654.000000,-214053.000000,-241743.000000,-44176.000000,-736034.000000,-788.000000,-427591.000000
10:03:37.165,-976592.000000,-547635.000000,-439927.000000,676.000000,-214082.000000,-241743.000000,-44291.000000,-736034.000000,-757.000000,-427506.000000
10:03:37.265,-976617.000000,-547663.000000,-439946.000000,694.000000,-214003.000000,-241770.000000,-44384.000000,-736060.000000,-747.000000,-427480.000000
10:03:37.365,-976652.000000,-547724.000000,-439957.000000,698.000000,-214021.000000,-241838.000000,-44501.000000,-736055.000000,-768.000000,-427485.000000
10:03:37.466,-976662.000000,-547762.000000,-439956.000000,722.000000,-214021.000000,-241911.000000,-44631.000000,-736135.000000,-704.000000,-427542.000000
10:03:37.555,-976746.000000,-547745.000000,-439988.000000,722.000000,-214082.000000,-241905.000000,-44716.000000,-736220.000000,-719.000000,-427593.000000
10:03:37.655,-976794.000000,-547701.000000,-439981.000000,798.000000,-214534.000000,-241927.000000,-44794.000000,-736345.000000,-687.000000,-427671.000000
10:03:37.755,-976784.000000,-547640.000000,-439946.000000,776.000000,-214705.000000,-241967.000000,-44864.000000,-736453.000000,-690.000000,-427742.000000
10:03:37.845,-976815.000000,-547613.000000,-439995.000000,670.000000,-214873.000000,-241932.000000,-44897.000000,-736515.000000,-681.000000,-427822.000000
10:03:37.945,-976851.000000,-547537.000000,-440031.000000,689.000000,-214938.000000,-241959.000000,-44917.000000,-736500.000000,-710.000000,-427927.000000
10:03:38.045,-976830.000000,-547422.000000,-440018.000000,645.000000,-214881.000000,-241966.000000,-44971.000000,-736525.000000,-749.000000,-428057.000000
10:03:38.145,-976774.000000,-547296.000000,-439996.000000,711.000000,-214819.000000,-241921.000000,-45000.000000,-736546.000000,-722.000000,-428174.000000
