Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:02:13.170,18001.000000,-1067672.000000,-126747.000000,2056.000000,-249042.000000,-364449.000000,-398109.000000,9182.000000,-1577.000000,-660495.000000
10:02:13.271,18013.000000,-1067479.000000,-126515.000000,2084.000000,-246541.000000,-363753.000000,-398115.000000,9210.000000,-1563.000000,-660873.000000
10:02:13.370,18013.000000,-1067208.000000,-126469.000000,2046.000000,-243007.000000,-362454.000000,-397857.000000,9259.000000,-1569.000000,-660846.000000
10:02:13.469,18023.000000,-1067025.000000,-126407.000000,2036.000000,-242033.000000,-363032.000000,-397145.000000,9260.000000,-1550.000000,-660655.000000
10:02:13.561,18046.000000,-1067291.000000,-126772.000000,2054.000000,-244439.000000,-363494.000000,-397203.000000,9219.000000,-1592.000000,-660747.000000
10:02:13.660,18021.000000,-1067547.000000,-126801.000000,2034.000000,-241283.000000,-363334.000000,-398351.000000,9222.000000,-1544.000000,-660590.000000
10:02:13.760,18015.000000,-1067404.000000,-126790.000000,2034.000000,-244176.000000,-362929.000000,-398565.000000,9186.000000,-1493.000000,-660258.000000
10:02:13.859,18021.000000,-1067139.000000,-126926.000000,1992.000000,-245208.000000,-362918.000000,-398308.000000,9176.000000,-1551.000000,-660684.000000
10:02:13.950,17980.000000,-1067342.000000,-126931.000000,2066.000000,-244755.000000,-363650.000000,-399107.000000,9163.000000,-1581.000000,-660595.000000
10:02:14.050,17906.000000,-1067046.000000,-126836.000000,2104.000000,-246581.000000,-364450.000000,-399557.000000,9157.000000,-1560.000000,-660249.000000
10:02:14.149,17932.000000,-1066748.000000,-126626.000000,2099.000000,-247448.000000,-362557.000000,-398090.000000,9157.000000,-1572.000000,-660849.000000
10:02:14.241,17988.000000,-1066701.000000,-126539.000000,2051.000000,-243684.000000,-362647.000000,-398578.000000,9153.000000,-1613.000000,-660931.000000
10:02:14.340,17988.000000,-1066578.000000,-126583.000000,2075.000000,-244298.000000,-364451.000000,-399047.000000,9149.000000,-1602.000000,-660290.000000
10:02:14.439,18034.000000,-1066523.000000,-126594.000000,2089.000000,-241113.000000,-364316.000000,-398664.000000,9214.000000,-1568.000000,-660304.000000
10:02:14.530,18031.000000,-1066347.000000,-126559.000000,2084.000000,-238406.000000,-362028.000000,-397784.000000,9263.000000,-1561.000000,-660053.000000
10:02:14.629,17983.000000,-1065933.000000,-126595.000000,2059.000000,-239052.000000,-357783.000000,-395992.000000,9246.000000,-1540.000000,-660488.000000
10:02:14.731,17980.000000,-1065789.000000,-126543.000000,2010.000000,-238161.000000,-357993.000000,-396707.000000,9153.000000,-1540.000000,-660599.000000
10:02:14.830,18010.000000,-1065470.000000,-126405.000000,2046.000000,-237436.000000,-356964.000000,-397124.000000,9196.000000,-1518.000000,-660265.000000
10:02:14.919,17979.000000,-1065043.000000,-126407.000000,2034.000000,-238330.000000,-356296.000000,-396695.000000,9225.000000,-1607.000000,-660170.000000
10:02:15.020,17997.000000,-1064794.000000,-126322.000000,2024.000000,-235833.000000,-355205.000000,-395327.000000,9241.000000,-1588.000000,-660398.000000
10:02:15.121,18004.000000,-1064568.000000,-126244.000000,2044.000000,-234006.000000,-354784.000000,-395413.000000,9268.000000,-1589.000000,-660483.000000
10:02:15.220,17999.000000,-1064355.000000,-126199.000000,2046.000000,-230372.000000,-354249.000000,-395507.000000,9242.000000,-1565.000000,-660241.000000
10:02:15.309,17992.000000,-1064335.000000,-126249.000000,2100.000000,-225545.000000,-353700.000000,-394444.000000,9212.000000,-1570.000000,-660073.000000
10:02:15.410,18005.000000,-1064195.000000,-126203.000000,2044.000000,-219973.000000,-350222.000000,-394689.000000,9219.000000,-1612.000000,-659737.000000
10:02:15.509,17997.000000,-1063123.000000,-126478.000000,2075.000000,-217700.000000,-349044.000000,-394320.000000,9209.000000,-1621.000000,-659362.000000
10:02:15.600,17953.000000,-1058386.000000,-126861.000000,2061.000000,-206066.000000,-345362.000000,-394198.000000,9215.000000,-1543.000000,-658045.000000
10:02:15.699,17918.000000,-1055598.000000,-126876.000000,2039.000000,-207058.000000,-342416.000000,-392777.000000,9212.000000,-1557.000000,-657382.000000
10:02:15.799,17932.000000,-1054114.000000,-127000.000000,2086.000000,-202160.000000,-336462.000000,-391032.000000,9197.000000,-1589.000000,-657998.000000
10:02:15.891,17980.000000,-1050658.000000,-127060.000000,2117.000000,-196288.000000,-330250.000000,-388924.000000,9209.000000,-1587.000000,-658695.000000
10:02:15.989,18023.000000,-1046990.000000,-127175.000000,2083.000000,-190798.000000,-326387.000000,-388464.000000,9208.000000,-1579.000000,-658296.000000
10:02:16.091,18040.000000,-1042802.000000,-127045.000000,2095.000000,-186433.000000,-325852.000000,-388144.000000,9205.000000,-1599.000000,-657790.000000
10:02:16.189,17987.000000,-1041063.000000,-126774.000000,2101.000000,-187062.000000,-324110.000000,-388016.000000,9175.000000,-1603.000000,-658063.000000
10:02:16.280,17973.000000,-1037722.000000,-126584.000000,2086.000000,-184092.000000,-317647.000000,-387073.000000,9200.000000,-1574.000000,-658548.000000
10:02:16.380,18012.000000,-1033511.000000,-126779.000000,2065.000000,-176795.000000,-315990.000000,-386408.000000,9196.000000,-1602.000000,-658322.000000
10:02:16.480,17949.000000,-1026729.000000,-126969.000000,2017.000000,-174038.000000,-312229.000000,-388290.000000,9156.000000,-1548.000000,-658328.000000
10:02:16.580,17895.000000,-1017892.000000,-127232.000000,2018.000000,-165411.000000,-306335.000000,-388370.000000,9143.000000,-1591.000000,-658787.000000
10:02:16.670,17878.000000,-1015882.000000,-127246.000000,2041.000000,-162129.000000,-306091.000000,-386621.000000,9160.000000,-1649.000000,-658732.000000
10:02:16.770,17864.000000,-1015873.000000,-127282.000000,2122.000000,-161965.000000,-305821.000000,-387732.000000,9182.000000,-1644.000000,-658581.000000
10:02:16.869,17868.000000,-1014171.000000,-127201.000000,2118.000000,-155656.000000,-302922.000000,-387124.000000,9182.000000,-1620.000000,-658535.000000
10:02:16.959,17890.000000,-1006725.000000,-127354.000000,2043.000000,-150805.000000,-297636.000000,-384703.000000,9207.000000,-1617.000000,-658302.000000
10:02:17.060,17874.000000,-1003202.000000,-127383.000000,2042.000000,-145976.000000,-292584.000000,-382113.000000,9203.000000,-1622.000000,-657489.000000
10:02:17.160,17852.000000,-1000750.000000,-127524.000000,2051.000000,-141602.000000,-288376.000000,-382386.000000,9234.000000,-1623.000000,-656631.000000
10:02:17.260,17865.000000,-990243.000000,-127935.000000,2006.000000,-134918.000000,-278152.000000,-379463.000000,9207.000000,-1593.000000,-654133.000000
10:02:17.351,17851.000000,-970329.000000,-128521.000000,1995.000000,-129422.000000,-273132.000000,-375080.000000,9184.000000,-1615.000000,-650280.000000
10:02:17.450,17840.000000,-956223.000000,-128753.000000,2110.000000,-125469.000000,-266571.000000,-371212.000000,9160.000000,-1618.000000,-634789.000000
10:02:17.550,17853.000000,-946235.000000,-129135.000000,2087.000000,-123936.000000,-258211.000000,-365986.000000,9127.000000,-1571.000000,-620587.000000
10:02:17.639,17844.000000,-939327.000000,-129264.000000,2085.000000,-123493.000000,-254576.000000,-360842.000000,9128.000000,-1585.000000,-616742.000000
10:02:17.741,17801.000000,-930381.000000,-129618.000000,2071.000000,-122315.000000,-253165.000000,-360274.000000,9105.000000,-1640.000000,-610937.000000
10:02:17.839,17802.000000,-924689.000000,-129695.000000,2041.000000,-121108.000000,-251568.000000,-359838.000000,9079.000000,-1640.000000,-604770.000000
10:02:17.940,17846.000000,-911631.000000,-129933.000000,2030.000000,-114938.000000,-249654.000000,-358507.000000,9043.000000,-1589.000000,-600188.000000
10:02:18.029,17858.000000,-906859.000000,-130227.000000,2024.000000,-109075.000000,-248345.000000,-357329.000000,9025.000000,-1624.000000,-596202.000000
10:02:18.130,17852.000000,-902363.000000,-130181.000000,2083.000000,-104132.000000,-243159.000000,-355044.000000,9045.000000,-1598.000000,-593812.000000
10:02:18.229,17873.000000,-900529.000000,-130514.000000,2092.000000,-102239.000000,-238057.000000,-351134.000000,9015.000000,-1567.000000,-592270.000000
10:02:18.330,17783.000000,-899944.000000,-130043.000000,2113.000000,-102237.000000,-236943.000000,-348836.000000,9070.000000,-1569.000000,-592643.000000
10:02:18.420,17833.000000,-898171.000000,-130516.000000,2085.000000,-102047.000000,-235609.000000,-348665.000000,9090.000000,-1652.000000,-592835.000000
10:02:18.520,17842.000000,-897256.000000,-130215.000000,2078.000000,-101874.000000,-235979.000000,-348845.000000,9077.000000,-1624.000000,-593055.000000
10:02:18.619,17790.000000,-896052.000000,-130687.000000,2019.000000,-99708.000000,-237552.000000,-348176.000000,9026.000000,-1648.000000,-592683.000000
10:02:18.710,17830.000000,-894168.000000,-130442.000000,2050.000000,-94395.000000,-236611.000000,-346050.000000,9035.000000,-1611.000000,-590044.000000
10:02:18.811,17853.000000,-893438.000000,-130804.000000,2049.000000,-92978.000000,-236749.000000,-346016.000000,9065.000000,-1591.000000,-588095.000000
10:02:18.910,17862.000000,-893242.000000,-130534.000000,2078.000000,-97555.000000,-235797.000000,-346029.000000,9051.000000,-1591.000000,-588000.000000
10:02:19.000,17844.000000,-892679.000000,-130753.000000,2094.000000,-97382.000000,-235754.000000,-345684.000000,9080.000000,-1599.000000,-588512.000000
10:02:19.100,17880.000000,-891627.000000,-130534.000000,2064.000000,-98679.000000,-234688.000000,-343945.000000,9067.000000,-1605.000000,-587708.000000
10:02:19.199,17882.000000,-888663.000000,-130973.000000,2084.000000,-95127.000000,-234852.000000,-343286.000000,9045.000000,-1673.000000,-586234.000000
10:02:19.299,17863.000000,-885328.000000,-130896.000000,2054.000000,-94254.000000,-233208.000000,-339742.000000,9068.000000,-1603.000000,-588400.000000
10:02:19.389,17855.000000,-884726.000000,-131072.000000,2067.000000,-94211.000000,-230508.000000,-339145.000000,9118.000000,-1606.000000,-588099.000000
10:02:19.491,17805.000000,-884688.000000,-130842.000000,2084.000000,-92276.000000,-230598.000000,-339947.000000,9154.000000,-1627.000000,-586306.000000
10:02:19.590,17790.000000,-884588.000000,-130950.000000,2052.000000,-90212.000000,-229082.000000,-340516.000000,9079.000000,-1658.000000,-585482.000000
10:02:19.680,17770.000000,-884090.000000,-130827.000000,2080.000000,-90999.000000,-229873.000000,-340041.000000,9061.000000,-1648.000000,-586231.000000
10:02:19.780,17781.000000,-883456.000000,-130813.000000,2077.000000,-88839.000000,-228246.000000,-339227.000000,9103.000000,-1643.000000,-586450.000000
10:02:19.881,17813.000000,-882827.000000,-130662.000000,2061.000000,-88931.000000,-226962.000000,-338307.000000,9105.000000,-1551.000000,-587082.000000
10:02:19.979,17813.000000,-881220.000000,-130787.000000,2064.000000,-90453.000000,-226295.000000,-338548.000000,9068.000000,-1560.000000,-587010.000000
10:02:20.070,17810.000000,-881236.000000,-130779.000000,2093.000000,-92689.000000,-225506.000000,-337963.000000,9079.000000,-1597.000000,-587458.000000
10:02:20.170,17847.000000,-881345.000000,-130894.000000,2041.000000,-94969.000000,-227538.000000,-336027.000000,9079.000000,-1550.000000,-587489.000000
10:02:20.271,17839.000000,-881356.000000,-130812.000000,2026.000000,-93944.000000,-227525.000000,-335478.000000,9101.000000,-1598.000000,-587355.000000
10:02:20.370,17806.000000,-881153.000000,-130971.000000,2033.000000,-92663.000000,-226906.000000,-334254.000000,9094.000000,-1629.000000,-587028.000000
10:02:20.461,17833.000000,-881177.000000,-130891.000000,2074.000000,-90087.000000,-228220.000000,-335167.000000,9055.000000,-1624.000000,-586576.000000
10:02:20.560,17865.000000,-881155.000000,-130829.000000,2078.000000,-91300.000000,-228371.000000,-336831.000000,9070.000000,-1664.000000,-586540.000000
10:02:20.660,17846.000000,-880988.000000,-130706.000000,2084.000000,-91650.000000,-228147.000000,-336219.000000,9047.000000,-1632.000000,-586607.000000
10:02:20.750,17906.000000,-880906.000000,-130784.000000,2067.000000,-89375.000000,-226981.000000,-335218.000000,9059.000000,-1678.000000,-585716.000000
10:02:20.849,17842.000000,-881106.000000,-130711.000000,2048.000000,-88233.000000,-227585.000000,-335363.000000,9034.000000,-1625.000000,-585563.000000
10:02:20.950,17811.000000,-881207.000000,-130750.000000,2025.000000,-88870.000000,-227556.000000,-333512.000000,9055.000000,-1590.000000,-586472.000000
10:02:21.040,17829.000000,-881397.000000,-130732.000000,2025.000000,-90236.000000,-227121.000000,-332409.000000,9048.000000,-1616.000000,-586846.000000
10:02:21.141,17815.000000,-881598.000000,-130803.000000,2023.000000,-92757.000000,-226803.000000,-333128.000000,9037.000000,-1567.000000,-586750.000000
10:02:21.239,17783.000000,-881942.000000,-130807.000000,2029.000000,-90705.000000,-227843.000000,-333595.000000,9073.000000,-1590.000000,-586289.000000
10:02:21.341,17811.000000,-882142.000000,-130854.000000,2055.000000,-89969.000000,-226925.000000,-332148.000000,9095.000000,-1624.000000,-586674.000000
10:02:21.430,17841.000000,-882407.000000,-130748.000000,2025.000000,-92514.000000,-226196.000000,-333055.000000,9116.000000,-1608.000000,-586796.000000
10:02:21.531,17835.000000,-882597.000000,-130724.000000,2060.000000,-93122.000000,-226375.000000,-333642.000000,9086.000000,-1611.000000,-586882.000000
10:02:21.629,17819.000000,-882623.000000,-130812.000000,2042.000000,-91626.000000,-227008.000000,-331089.000000,9052.000000,-1614.000000,-587509.000000
10:02:21.721,17793.000000,-882750.000000,-130923.000000,2014.000000,-92411.000000,-227001.000000,-332514.000000,9067.000000,-1628.000000,-587451.000000
10:02:21.820,17797.000000,-883206.000000,-130938.000000,2015.000000,-96017.000000,-225854.000000,-334291.000000,9096.000000,-1597.000000,-587462.000000
10:02:21.921,17813.000000,-883412.000000,-130970.000000,2024.000000,-94719.000000,-225548.000000,-334269.000000,9096.000000,-1610.000000,-587573.000000
10:02:22.020,17825.000000,-883432.000000,-130880.000000,2029.000000,-92158.000000,-226531.000000,-334261.000000,9077.000000,-1596.000000,-587043.000000
10:02:22.111,17855.000000,-883553.000000,-130769.000000,2032.000000,-92451.000000,-227059.000000,-334677.000000,9081.000000,-1560.000000,-586744.000000
10:02:22.209,17789.000000,-883955.000000,-130768.000000,2053.000000,-94942.000000,-229281.000000,-334453.000000,9115.000000,-1585.000000,-586627.000000
10:02:22.310,17813.000000,-884154.000000,-130807.000000,2091.000000,-97319.000000,-229429.000000,-333377.000000,9130.000000,-1588.000000,-587014.000000
10:02:22.410,17811.000000,-884290.000000,-130797.000000,2049.000000,-96108.000000,-229260.000000,-333833.000000,9104.000000,-1590.000000,-587081.000000
10:02:22.500,17849.000000,-884434.000000,-130814.000000,2085.000000,-94448.000000,-229699.000000,-334921.000000,9097.000000,-1573.000000,-586702.000000
10:02:22.601,17867.000000,-884384.000000,-130829.000000,2129.000000,-96688.000000,-230632.000000,-332949.000000,9117.000000,-1595.000000,-587022.000000
10:02:22.699,17861.000000,-884577.000000,-130778.000000,2114.000000,-98780.000000,-229191.000000,-333811.000000,9107.000000,-1542.000000,-587289.000000
10:02:22.789,17836.000000,-884905.000000,-130844.000000,2085.000000,-99038.000000,-229840.000000,-334305.000000,9054.000000,-1558.000000,-587052.000000
10:02:22.890,17820.000000,-884912.000000,-130836.000000,2105.000000,-94730.000000,-229125.000000,-332691.000000,9053.000000,-1575.000000,-586875.000000
10:02:22.990,17789.000000,-884393.000000,-130913.000000,2056.000000,-91709.000000,-228049.000000,-331112.000000,9103.000000,-1536.000000,-586961.000000
10:02:23.080,17775.000000,-884435.000000,-130938.000000,2031.000000,-93225.000000,-228653.000000,-332369.000000,9137.000000,-1578.000000,-587078.000000
10:02:23.181,17821.000000,-884419.000000,-131061.000000,2056.000000,-94326.000000,-228031.000000,-332717.000000,9137.000000,-1588.000000,-587210.000000
10:02:23.280,17816.000000,-884352.000000,-130954.000000,2088.000000,-94002.000000,-228000.000000,-333136.000000,9046.000000,-1576.000000,-587177.000000
10:02:23.380,17847.000000,-884390.000000,-130888.000000,2043.000000,-92413.000000,-228591.000000,-332306.000000,9046.000000,-1565.000000,-587021.000000
10:02:23.470,17826.000000,-884667.000000,-130874.000000,2040.000000,-93248.000000,-227332.000000,-332638.000000,9078.000000,-1573.000000,-586998.000000
10:02:23.570,17807.000000,-884605.000000,-130824.000000,2038.000000,-93311.000000,-225227.000000,-332859.000000,9073.000000,-1593.000000,-587208.000000
10:02:23.670,17868.000000,-884448.000000,-130972.000000,2042.000000,-94175.000000,-226404.000000,-332464.000000,9039.000000,-1611.000000,-587485.000000
