Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:41.120,-132805.000000,-1895.000000,-1222.000000,1695.000000,-2991.000000,-465167.000000,-77517.000000,-67410.000000,-903.000000,-713598.000000
10:01:41.209,-132157.000000,-1849.000000,-1204.000000,1648.000000,-3159.000000,-466101.000000,-74883.000000,-75547.000000,-910.000000,-712263.000000
10:01:41.311,-132080.000000,-1671.000000,-1202.000000,1668.000000,-3255.000000,-467575.000000,-72260.000000,-79455.000000,-945.000000,-712570.000000
10:01:41.409,-132380.000000,-1961.000000,-1215.000000,1644.000000,-3091.000000,-466867.000000,-68795.000000,-81476.000000,-934.000000,-713326.000000
10:01:41.499,-131978.000000,-1997.000000,-1181.000000,1598.000000,-3114.000000,-467060.000000,-72744.000000,-75633.000000,-903.000000,-713622.000000
10:01:41.599,-131407.000000,-1995.000000,-1184.000000,1623.000000,-3055.000000,-465956.000000,-75120.000000,-77643.000000,-875.000000,-713615.000000
10:01:41.700,-131389.000000,-1820.000000,-1205.000000,1668.000000,-3212.000000,-469332.000000,-72225.000000,-84365.000000,-914.000000,-712657.000000
10:01:41.791,-132458.000000,-1636.000000,-1100.000000,1678.000000,-3258.000000,-469410.000000,-71798.000000,-81832.000000,-928.000000,-712715.000000
10:01:41.890,-132130.000000,-1682.000000,-1163.000000,1648.000000,-3074.000000,-470304.000000,-72999.000000,-81304.000000,-948.000000,-712804.000000
10:01:41.989,-132869.000000,-1732.000000,-1276.000000,1643.000000,-3030.000000,-468348.000000,-73180.000000,-76268.000000,-935.000000,-712838.000000
10:01:42.091,-133804.000000,-1721.000000,-1228.000000,1667.000000,-3266.000000,-468125.000000,-76056.000000,-75407.000000,-890.000000,-712478.000000
10:01:42.181,-132071.000000,-2358.000000,-1198.000000,1674.000000,-3459.000000,-465473.000000,-77290.000000,-65506.000000,-843.000000,-713108.000000
10:01:42.280,-132450.000000,-1964.000000,-1174.000000,1693.000000,-3129.000000,-463891.000000,-78992.000000,-77269.000000,-880.000000,-712799.000000
10:01:42.380,-134151.000000,-1567.000000,-1151.000000,1667.000000,-2931.000000,-469437.000000,-73001.000000,-86245.000000,-920.000000,-712446.000000
10:01:42.471,-132710.000000,-1585.000000,-1126.000000,1639.000000,-2908.000000,-471160.000000,-72485.000000,-83071.000000,-920.000000,-712579.000000
10:01:42.570,-132991.000000,-2247.000000,-1152.000000,1687.000000,-2983.000000,-467745.000000,-74163.000000,-74182.000000,-864.000000,-713239.000000
10:01:42.670,-134489.000000,-1958.000000,-1210.000000,1650.000000,-3037.000000,-467722.000000,-73528.000000,-79170.000000,-871.000000,-714135.000000
10:01:42.771,-132902.000000,-1779.000000,-1173.000000,1668.000000,-3119.000000,-470713.000000,-71694.000000,-83857.000000,-888.000000,-713392.000000
10:01:42.859,-132050.000000,-1881.000000,-1110.000000,1656.000000,-3109.000000,-469733.000000,-74135.000000,-80202.000000,-885.000000,-713138.000000
10:01:42.961,-132524.000000,-1986.000000,-1094.000000,1658.000000,-3032.000000,-467512.000000,-74425.000000,-75959.000000,-873.000000,-714036.000000
10:01:43.059,-133545.000000,-2477.000000,-1138.000000,1682.000000,-3065.000000,-467642.000000,-74919.000000,-68407.000000,-897.000000,-715213.000000
10:01:43.160,-133127.000000,-1586.000000,-1199.000000,1648.000000,-3047.000000,-471034.000000,-76130.000000,-77898.000000,-889.000000,-714335.000000
10:01:43.250,-133276.000000,-2066.000000,-1173.000000,1606.000000,-3042.000000,-471032.000000,-75854.000000,-77087.000000,-902.000000,-713486.000000
10:01:43.350,-134522.000000,-1814.000000,-1204.000000,1626.000000,-3029.000000,-470924.000000,-77109.000000,-76291.000000,-932.000000,-714230.000000
10:01:43.450,-132809.000000,-1775.000000,-1261.000000,1649.000000,-3017.000000,-470294.000000,-75394.000000,-77663.000000,-896.000000,-713600.000000
10:01:43.550,-131823.000000,-1924.000000,-1260.000000,1600.000000,-2951.000000,-468460.000000,-76195.000000,-79484.000000,-935.000000,-713276.000000
10:01:43.640,-133119.000000,-1897.000000,-1269.000000,1610.000000,-2933.000000,-469061.000000,-73918.000000,-79559.000000,-916.000000,-713248.000000
10:01:43.739,-135250.000000,-1759.000000,-1254.000000,1708.000000,-2962.000000,-468974.000000,-72567.000000,-84450.000000,-919.000000,-712816.000000
10:01:43.840,-134553.000000,-1809.000000,-1262.000000,1697.000000,-2960.000000,-468536.000000,-72382.000000,-82200.000000,-978.000000,-712641.000000
10:01:43.930,-133095.000000,-1815.000000,-1207.000000,1670.000000,-2988.000000,-468730.000000,-74090.000000,-82503.000000,-889.000000,-712881.000000
10:01:44.029,-131798.000000,-1633.000000,-1175.000000,1649.000000,-2953.000000,-470457.000000,-74393.000000,-82538.000000,-891.000000,-713527.000000
10:01:44.129,-132348.000000,-1974.000000,-1165.000000,1626.000000,-2943.000000,-467715.000000,-74958.000000,-75551.000000,-910.000000,-713613.000000
10:01:44.229,-133252.000000,-2157.000000,-1177.000000,1652.000000,-3142.000000,-468826.000000,-71277.000000,-79162.000000,-878.000000,-713356.000000
10:01:44.320,-132298.000000,-1760.000000,-1202.000000,1646.000000,-3248.000000,-469574.000000,-70209.000000,-86201.000000,-904.000000,-712917.000000
10:01:44.420,-130743.000000,-1781.000000,-1187.000000,1682.000000,-3104.000000,-469233.000000,-73595.000000,-91555.000000,-918.000000,-712265.000000
10:01:44.521,-132694.000000,-2368.000000,-1138.000000,1639.000000,-3018.000000,-467525.000000,-73905.000000,-85327.000000,-944.000000,-712388.000000
10:01:44.610,-133513.000000,-1840.000000,-1176.000000,1623.000000,-3145.000000,-468788.000000,-73591.000000,-81152.000000,-957.000000,-712916.000000
10:01:44.709,-131047.000000,-2007.000000,-1215.000000,1618.000000,-3076.000000,-468965.000000,-74634.000000,-77626.000000,-952.000000,-713466.000000
10:01:44.810,-130526.000000,-1993.000000,-1239.000000,1620.000000,-2912.000000,-468539.000000,-74719.000000,-72134.000000,-911.000000,-713714.000000
10:01:44.909,-132091.000000,-1666.000000,-1227.000000,1693.000000,-2977.000000,-469789.000000,-71487.000000,-77353.000000,-958.000000,-713642.000000
10:01:45.000,-131724.000000,-1670.000000,-1234.000000,1612.000000,-3078.000000,-470312.000000,-71074.000000,-86869.000000,-992.000000,-712574.000000
10:01:45.100,-132663.000000,-1941.000000,-1269.000000,1591.000000,-3127.000000,-469505.000000,-74874.000000,-87489.000000,-945.000000,-712190.000000
10:01:45.200,-132465.000000,-2098.000000,-1255.000000,1656.000000,-2987.000000,-467029.000000,-74585.000000,-83545.000000,-931.000000,-712169.000000
10:01:45.290,-132190.000000,-2012.000000,-1217.000000,1568.000000,-2936.000000,-467575.000000,-71770.000000,-84873.000000,-919.000000,-712181.000000
10:01:45.390,-131113.000000,-1858.000000,-1226.000000,1688.000000,-3002.000000,-469434.000000,-73397.000000,-76919.000000,-906.000000,-713174.000000
10:01:45.491,-131495.000000,-1659.000000,-1225.000000,1697.000000,-2964.000000,-469941.000000,-72578.000000,-84583.000000,-920.000000,-713693.000000
10:01:45.590,-132971.000000,-1761.000000,-1243.000000,1667.000000,-3063.000000,-469158.000000,-71703.000000,-86421.000000,-886.000000,-712479.000000
10:01:45.680,-133062.000000,-2173.000000,-1201.000000,1668.000000,-3061.000000,-466244.000000,-75445.000000,-75711.000000,-862.000000,-712720.000000
10:01:45.779,-132069.000000,-1798.000000,-1157.000000,1656.000000,-3087.000000,-468948.000000,-72585.000000,-85576.000000,-926.000000,-713455.000000
10:01:45.880,-132406.000000,-1662.000000,-1195.000000,1662.000000,-3055.000000,-469018.000000,-72185.000000,-89149.000000,-965.000000,-712848.000000
10:01:45.970,-133558.000000,-1783.000000,-1192.000000,1694.000000,-2958.000000,-467791.000000,-73709.000000,-85986.000000,-939.000000,-712220.000000
10:01:46.070,-132134.000000,-1943.000000,-1236.000000,1713.000000,-2987.000000,-471220.000000,-74564.000000,-87772.000000,-945.000000,-712254.000000
10:01:46.170,-132279.000000,-1512.000000,-1183.000000,1706.000000,-3014.000000,-475726.000000,-73850.000000,-84720.000000,-923.000000,-712251.000000
10:01:46.261,-133762.000000,-2016.000000,-1198.000000,1684.000000,-3007.000000,-471691.000000,-75002.000000,-75129.000000,-913.000000,-712751.000000
10:01:46.360,-134036.000000,-1774.000000,-1188.000000,1670.000000,-2985.000000,-468614.000000,-70040.000000,-80866.000000,-961.000000,-713322.000000
10:01:46.461,-132416.000000,-1298.000000,-1186.000000,1722.000000,-3023.000000,-472146.000000,-68275.000000,-90078.000000,-942.000000,-714113.000000
10:01:46.560,-131920.000000,-1348.000000,-1204.000000,1713.000000,-3078.000000,-474320.000000,-70578.000000,-91110.000000,-964.000000,-713582.000000
10:01:46.651,-132642.000000,-1993.000000,-1194.000000,1650.000000,-2906.000000,-470168.000000,-74875.000000,-76619.000000,-908.000000,-713949.000000
10:01:46.749,-132687.000000,-1755.000000,-1149.000000,1717.000000,-2833.000000,-472160.000000,-73585.000000,-80290.000000,-882.000000,-714236.000000
10:01:46.849,-132900.000000,-1665.000000,-1185.000000,1750.000000,-3013.000000,-472536.000000,-73121.000000,-83066.000000,-865.000000,-713729.000000
10:01:46.949,-131898.000000,-2118.000000,-1181.000000,1708.000000,-3011.000000,-469117.000000,-73952.000000,-74172.000000,-875.000000,-714627.000000
10:01:47.039,-133436.000000,-2123.000000,-1181.000000,1720.000000,-2847.000000,-469291.000000,-75390.000000,-71393.000000,-865.000000,-715405.000000
10:01:47.140,-134523.000000,-2059.000000,-1218.000000,1716.000000,-3008.000000,-466827.000000,-76165.000000,-72001.000000,-864.000000,-714521.000000
10:01:47.239,-133202.000000,-2273.000000,-1170.000000,1727.000000,-3095.000000,-463566.000000,-75678.000000,-66352.000000,-870.000000,-714574.000000
10:01:47.330,-133192.000000,-1680.000000,-1153.000000,1746.000000,-2978.000000,-468488.000000,-73672.000000,-80119.000000,-966.000000,-713157.000000
10:01:47.431,-133665.000000,-1661.000000,-1151.000000,1707.000000,-2954.000000,-472913.000000,-72671.000000,-84736.000000,-953.000000,-711970.000000
10:01:47.531,-132806.000000,-2424.000000,-1185.000000,1693.000000,-3130.000000,-472833.000000,-73544.000000,-82055.000000,-895.000000,-711863.000000
10:01:47.629,-131617.000000,-2601.000000,-1155.000000,1704.000000,-2953.000000,-464253.000000,-77348.000000,-66252.000000,-910.000000,-713029.000000
10:01:47.721,-131079.000000,-1783.000000,-1174.000000,1745.000000,-3004.000000,-464999.000000,-75409.000000,-77351.000000,-950.000000,-712650.000000
10:01:47.821,-129836.000000,-2017.000000,-1188.000000,1685.000000,-2901.000000,-468002.000000,-76702.000000,-76956.000000,-917.000000,-712373.000000
10:01:47.919,-131646.000000,-1823.000000,-1162.000000,1670.000000,-3044.000000,-473031.000000,-73813.000000,-81821.000000,-876.000000,-712034.000000
10:01:48.020,-132679.000000,-1838.000000,-1183.000000,1653.000000,-3006.000000,-472548.000000,-75898.000000,-83414.000000,-915.000000,-712809.000000
10:01:48.109,-133093.000000,-2306.000000,-1246.000000,1657.000000,-3007.000000,-469171.000000,-78417.000000,-67426.000000,-888.000000,-714726.000000
10:01:48.209,-131684.000000,-2179.000000,-1239.000000,1702.000000,-3044.000000,-469282.000000,-76621.000000,-74198.000000,-842.000000,-713248.000000
10:01:48.310,-133331.000000,-1701.000000,-1205.000000,1709.000000,-3005.000000,-471425.000000,-73811.000000,-77309.000000,-880.000000,-712940.000000
10:01:48.401,-134288.000000,-1668.000000,-1185.000000,1738.000000,-2976.000000,-471759.000000,-69677.000000,-83283.000000,-926.000000,-713938.000000
10:01:48.501,-133288.000000,-1926.000000,-1192.000000,1740.000000,-2936.000000,-470364.000000,-76167.000000,-78739.000000,-954.000000,-714633.000000
10:01:48.600,-132825.000000,-1969.000000,-1175.000000,1701.000000,-3026.000000,-468397.000000,-75235.000000,-69447.000000,-944.000000,-714721.000000
10:01:48.691,-131768.000000,-1725.000000,-1149.000000,1679.000000,-3134.000000,-469509.000000,-69356.000000,-79018.000000,-902.000000,-713945.000000
10:01:48.790,-132836.000000,-1507.000000,-1234.000000,1712.000000,-3064.000000,-473428.000000,-68018.000000,-88932.000000,-901.000000,-712474.000000
10:01:48.890,-131798.000000,-1743.000000,-1254.000000,1725.000000,-3081.000000,-474852.000000,-72457.000000,-80359.000000,-887.000000,-712502.000000
10:01:48.990,-132824.000000,-2209.000000,-1207.000000,1723.000000,-3062.000000,-470211.000000,-75328.000000,-75088.000000,-917.000000,-712892.000000
10:01:49.080,-133465.000000,-2022.000000,-1190.000000,1732.000000,-2919.000000,-468541.000000,-73591.000000,-78883.000000,-923.000000,-712935.000000
10:01:49.180,-133222.000000,-2037.000000,-1206.000000,1708.000000,-2905.000000,-468372.000000,-73355.000000,-77892.000000,-933.000000,-712868.000000
10:01:49.279,-133406.000000,-1812.000000,-1178.000000,1655.000000,-3015.000000,-468938.000000,-76097.000000,-81345.000000,-865.000000,-712711.000000
10:01:49.380,-134356.000000,-2113.000000,-1168.000000,1643.000000,-2947.000000,-470717.000000,-73406.000000,-84777.000000,-820.000000,-712163.000000
10:01:49.469,-134476.000000,-2465.000000,-1203.000000,1692.000000,-2886.000000,-467332.000000,-75481.000000,-72485.000000,-875.000000,-712256.000000
10:01:49.569,-133201.000000,-2304.000000,-1180.000000,1692.000000,-2942.000000,-466493.000000,-75081.000000,-75370.000000,-860.000000,-712765.000000
10:01:49.669,-132836.000000,-2120.000000,-1244.000000,1643.000000,-2998.000000,-468470.000000,-76540.000000,-79627.000000,-882.000000,-712353.000000
10:01:49.759,-133226.000000,-1793.000000,-1259.000000,1648.000000,-2996.000000,-470859.000000,-75494.000000,-82650.000000,-923.000000,-712016.000000
10:01:49.859,-132954.000000,-1777.000000,-1271.000000,1634.000000,-3123.000000,-471131.000000,-74668.000000,-79242.000000,-890.000000,-712552.000000
10:01:49.960,-131811.000000,-2048.000000,-1245.000000,1654.000000,-2955.000000,-470085.000000,-73403.000000,-79947.000000,-894.000000,-713514.000000
10:01:50.051,-132185.000000,-2152.000000,-1193.000000,1694.000000,-3052.000000,-469277.000000,-74921.000000,-76459.000000,-839.000000,-712688.000000
10:01:50.149,-132643.000000,-2218.000000,-1179.000000,1719.000000,-3018.000000,-467228.000000,-73487.000000,-81572.000000,-886.000000,-712729.000000
10:01:50.249,-132980.000000,-1529.000000,-1226.000000,1704.000000,-3153.000000,-468961.000000,-67467.000000,-91972.000000,-885.000000,-712015.000000
10:01:50.350,-133109.000000,-1855.000000,-1219.000000,1677.000000,-3206.000000,-471014.000000,-63690.000000,-93525.000000,-888.000000,-712432.000000
10:01:50.440,-132831.000000,-2462.000000,-1225.000000,1692.000000,-3033.000000,-466880.000000,-69415.000000,-78452.000000,-882.000000,-713042.000000
10:01:50.539,-132644.000000,-2308.000000,-1230.000000,1754.000000,-2768.000000,-466374.000000,-74377.000000,-74357.000000,-903.000000,-712897.000000
10:01:50.641,-133167.000000,-2004.000000,-1210.000000,1729.000000,-3022.000000,-470193.000000,-76320.000000,-77578.000000,-903.000000,-712257.000000
10:01:50.740,-133693.000000,-1847.000000,-1210.000000,1681.000000,-3186.000000,-470449.000000,-78639.000000,-76474.000000,-872.000000,-713110.000000
10:01:50.831,-132804.000000,-1888.000000,-1209.000000,1730.000000,-2962.000000,-466921.000000,-73583.000000,-77511.000000,-859.000000,-713627.000000
10:01:50.930,-131616.000000,-2112.000000,-1244.000000,1692.000000,-2908.000000,-466902.000000,-73459.000000,-81693.000000,-865.000000,-712430.000000
10:01:51.030,-131491.000000,-2284.000000,-1233.000000,1677.000000,-2934.000000,-466672.000000,-74189.000000,-82053.000000,-891.000000,-711526.000000
10:01:51.121,-131135.000000,-1877.000000,-1245.000000,1654.000000,-3003.000000,-470031.000000,-69492.000000,-90465.000000,-893.000000,-711494.000000
10:01:51.220,-132383.000000,-2006.000000,-1232.000000,1724.000000,-2965.000000,-469551.000000,-70081.000000,-81705.000000,-882.000000,-712928.000000
10:01:51.320,-132353.000000,-1647.000000,-1217.000000,1685.000000,-2976.000000,-470519.000000,-73667.000000,-79720.000000,-893.000000,-712886.000000
10:01:51.411,-132786.000000,-2119.000000,-1254.000000,1620.000000,-3061.000000,-474090.000000,-71718.000000,-85529.000000,-892.000000,-714492.000000
10:01:51.510,-133691.000000,-2017.000000,-1195.000000,1655.000000,-3031.000000,-471963.000000,-72075.000000,-77273.000000,-827.000000,-712591.000000
10:01:51.610,-133276.000000,-1734.000000,-1208.000000,1678.000000,-3214.000000,-472213.000000,-70332.000000,-87209.000000,-849.000000,-711516.000000
10:01:51.709,-131383.000000,-1834.000000,-1201.000000,1636.000000,-3019.000000,-469411.000000,-70101.000000,-88787.000000,-891.000000,-711636.000000
10:01:51.799,-131588.000000,-2102.000000,-1199.000000,1649.000000,-2849.000000,-468278.000000,-73030.000000,-81345.000000,-830.000000,-711568.000000
10:01:51.900,-132402.000000,-2200.000000,-1214.000000,1658.000000,-2964.000000,-467451.000000,-74753.000000,-79989.000000,-839.000000,-711532.000000
10:01:51.999,-132691.000000,-2283.000000,-1201.000000,1655.000000,-2904.000000,-466900.000000,-75644.000000,-76605.000000,-872.000000,-711404.000000
10:01:52.099,-132170.000000,-2209.000000,-1206.000000,1656.000000,-2961.000000,-467910.000000,-74035.000000,-78913.000000,-849.000000,-711331.000000
10:01:52.190,-132778.000000,-2276.000000,-1169.000000,1648.000000,-2974.000000,-466810.000000,-76444.000000,-77802.000000,-892.000000,-711025.000000
10:01:52.290,-132115.000000,-2002.000000,-1217.000000,1707.000000,-3011.000000,-467275.000000,-75592.000000,-79065.000000,-926.000000,-710328.000000
10:01:52.390,-131314.000000,-2175.000000,-1225.000000,1685.000000,-2983.000000,-467425.000000,-75012.000000,-82392.000000,-928.000000,-710294.000000
