Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:06:03.745,-510795.000000,-417276.000000,-478304.000000,943.000000,-98670.000000,-100001.000000,-432889.000000,-484062.000000,-905.000000,-76398.000000
10:06:03.844,-509527.000000,-417702.000000,-479658.000000,882.000000,-99086.000000,-98904.000000,-434145.000000,-481106.000000,-874.000000,-76301.000000
10:06:03.944,-508283.000000,-418068.000000,-480716.000000,909.000000,-98148.000000,-98174.000000,-435450.000000,-481443.000000,-953.000000,-75830.000000
10:06:04.045,-507793.000000,-418623.000000,-481848.000000,940.000000,-98653.000000,-97647.000000,-436610.000000,-481974.000000,-956.000000,-77493.000000
10:06:04.135,-507308.000000,-418986.000000,-483806.000000,997.000000,-101362.000000,-97429.000000,-437140.000000,-484773.000000,-863.000000,-76152.000000
10:06:04.234,-507654.000000,-419133.000000,-483789.000000,1005.000000,-101896.000000,-97574.000000,-437296.000000,-484357.000000,-862.000000,-74276.000000
10:06:04.334,-508107.000000,-418931.000000,-483497.000000,967.000000,-102223.000000,-97698.000000,-435622.000000,-485552.000000,-878.000000,-74609.000000
10:06:04.424,-509632.000000,-418929.000000,-481877.000000,908.000000,-99074.000000,-97534.000000,-435962.000000,-482544.000000,-897.000000,-74911.000000
10:06:04.524,-508238.000000,-419291.000000,-482048.000000,962.000000,-98892.000000,-98243.000000,-436382.000000,-480803.000000,-839.000000,-74252.000000
10:06:04.625,-508823.000000,-418980.000000,-481919.000000,947.000000,-100035.000000,-97443.000000,-436630.000000,-484432.000000,-876.000000,-74661.000000
10:06:04.716,-507348.000000,-418908.000000,-481888.000000,888.000000,-99872.000000,-96465.000000,-437909.000000,-482066.000000,-870.000000,-73702.000000
10:06:04.814,-508326.000000,-418672.000000,-482496.000000,905.000000,-99216.000000,-97041.000000,-437366.000000,-486665.000000,-857.000000,-70744.000000
10:06:04.914,-509024.000000,-419303.000000,-482233.000000,909.000000,-99534.000000,-99082.000000,-436341.000000,-488678.000000,-914.000000,-70644.000000
10:06:05.014,-508377.000000,-420523.000000,-482557.000000,945.000000,-100148.000000,-98469.000000,-437298.000000,-483818.000000,-939.000000,-72268.000000
10:06:05.105,-509176.000000,-420091.000000,-481671.000000,939.000000,-100202.000000,-99284.000000,-436664.000000,-482089.000000,-887.000000,-73637.000000
10:06:05.204,-508741.000000,-419691.000000,-480759.000000,949.000000,-102281.000000,-98727.000000,-436590.000000,-485773.000000,-780.000000,-75424.000000
10:06:05.304,-507617.000000,-419654.000000,-480891.000000,971.000000,-101466.000000,-97920.000000,-437678.000000,-481513.000000,-817.000000,-75998.000000
10:06:05.406,-508455.000000,-419532.000000,-480036.000000,967.000000,-100251.000000,-99039.000000,-436489.000000,-482599.000000,-893.000000,-75906.000000
10:06:05.495,-508527.000000,-419517.000000,-479290.000000,959.000000,-101336.000000,-100542.000000,-435596.000000,-483651.000000,-865.000000,-75751.000000
10:06:05.595,-508341.000000,-419405.000000,-479554.000000,945.000000,-103173.000000,-101085.000000,-435412.000000,-485151.000000,-878.000000,-74730.000000
10:06:05.694,-508798.000000,-419406.000000,-479169.000000,961.000000,-103318.000000,-101268.000000,-434871.000000,-484939.000000,-867.000000,-74781.000000
10:06:05.794,-508609.000000,-419878.000000,-479775.000000,954.000000,-102665.000000,-101503.000000,-435694.000000,-483735.000000,-891.000000,-76716.000000
10:06:05.885,-507865.000000,-420135.000000,-480336.000000,899.000000,-101050.000000,-101230.000000,-436731.000000,-482390.000000,-896.000000,-77368.000000
10:06:05.985,-508927.000000,-419545.000000,-480598.000000,913.000000,-100149.000000,-101586.000000,-435340.000000,-485575.000000,-886.000000,-77088.000000
10:06:06.085,-510332.000000,-419599.000000,-480869.000000,958.000000,-100462.000000,-101020.000000,-435050.000000,-493478.000000,-824.000000,-75383.000000
10:06:06.174,-510125.000000,-420489.000000,-481950.000000,925.000000,-102098.000000,-98885.000000,-436578.000000,-488909.000000,-887.000000,-74841.000000
10:06:06.274,-509002.000000,-422149.000000,-482736.000000,948.000000,-103941.000000,-99205.000000,-439882.000000,-481630.000000,-881.000000,-74843.000000
10:06:06.374,-506568.000000,-421825.000000,-480869.000000,949.000000,-102867.000000,-100769.000000,-439262.000000,-483818.000000,-840.000000,-77708.000000
10:06:06.465,-509354.000000,-420778.000000,-481134.000000,919.000000,-101176.000000,-100641.000000,-437376.000000,-483437.000000,-849.000000,-79534.000000
10:06:06.565,-509035.000000,-420954.000000,-482647.000000,899.000000,-102710.000000,-99430.000000,-438452.000000,-485140.000000,-830.000000,-78687.000000
10:06:06.664,-510043.000000,-420471.000000,-482570.000000,895.000000,-101956.000000,-99505.000000,-437391.000000,-491397.000000,-859.000000,-77154.000000
10:06:06.764,-509488.000000,-420097.000000,-481535.000000,890.000000,-102891.000000,-100126.000000,-437242.000000,-490578.000000,-898.000000,-76551.000000
10:06:06.855,-509015.000000,-419949.000000,-480860.000000,915.000000,-102210.000000,-101888.000000,-437458.000000,-487823.000000,-922.000000,-76047.000000
10:06:06.955,-508984.000000,-420119.000000,-479869.000000,913.000000,-101285.000000,-101871.000000,-437195.000000,-484141.000000,-882.000000,-77174.000000
10:06:07.056,-509845.000000,-419615.000000,-479327.000000,915.000000,-100253.000000,-100213.000000,-435782.000000,-490204.000000,-846.000000,-78808.000000
10:06:07.145,-509359.000000,-419678.000000,-479517.000000,926.000000,-102477.000000,-100231.000000,-435784.000000,-489499.000000,-873.000000,-80082.000000
10:06:07.246,-509440.000000,-419859.000000,-480297.000000,897.000000,-101210.000000,-99802.000000,-436353.000000,-488727.000000,-873.000000,-79549.000000
10:06:07.346,-509024.000000,-419971.000000,-480073.000000,925.000000,-101366.000000,-99705.000000,-436651.000000,-487298.000000,-904.000000,-78956.000000
10:06:07.445,-508984.000000,-419787.000000,-479482.000000,894.000000,-101148.000000,-100032.000000,-436544.000000,-485603.000000,-890.000000,-78862.000000
10:06:07.535,-509000.000000,-419556.000000,-476913.000000,918.000000,-99484.000000,-101345.000000,-435646.000000,-480123.000000,-870.000000,-79063.000000
10:06:07.634,-508940.000000,-418918.000000,-476309.000000,955.000000,-99840.000000,-101358.000000,-435129.000000,-481982.000000,-880.000000,-80467.000000
10:06:07.735,-508603.000000,-418700.000000,-477706.000000,956.000000,-102463.000000,-100401.000000,-435356.000000,-483157.000000,-869.000000,-80110.000000
10:06:07.835,-508486.000000,-418280.000000,-478993.000000,896.000000,-99382.000000,-100181.000000,-434950.000000,-486007.000000,-864.000000,-76519.000000
10:06:07.925,-508540.000000,-418386.000000,-478709.000000,925.000000,-98745.000000,-100273.000000,-435039.000000,-483850.000000,-859.000000,-76067.000000
10:06:08.025,-508632.000000,-419087.000000,-479775.000000,945.000000,-100754.000000,-99538.000000,-435334.000000,-482152.000000,-821.000000,-77767.000000
10:06:08.124,-508388.000000,-418774.000000,-480957.000000,914.000000,-102789.000000,-98706.000000,-435915.000000,-485762.000000,-880.000000,-76643.000000
10:06:08.214,-507986.000000,-418764.000000,-481363.000000,907.000000,-103369.000000,-98264.000000,-436060.000000,-489189.000000,-924.000000,-75381.000000
10:06:08.314,-508525.000000,-418548.000000,-480344.000000,914.000000,-103871.000000,-98460.000000,-435946.000000,-488902.000000,-894.000000,-76400.000000
10:06:08.416,-508237.000000,-418730.000000,-479101.000000,897.000000,-101625.000000,-97607.000000,-435558.000000,-482646.000000,-868.000000,-79351.000000
10:06:08.514,-507750.000000,-419569.000000,-479630.000000,911.000000,-98678.000000,-97826.000000,-435946.000000,-478164.000000,-871.000000,-76440.000000
10:06:08.604,-507721.000000,-419669.000000,-480585.000000,938.000000,-103512.000000,-97984.000000,-436669.000000,-482744.000000,-869.000000,-74742.000000
10:06:08.704,-508835.000000,-419817.000000,-482687.000000,932.000000,-103768.000000,-96183.000000,-436482.000000,-486563.000000,-870.000000,-73967.000000
10:06:08.804,-506726.000000,-421003.000000,-484933.000000,912.000000,-102318.000000,-97026.000000,-438418.000000,-485612.000000,-901.000000,-72273.000000
10:06:08.894,-507169.000000,-420612.000000,-483946.000000,960.000000,-105245.000000,-97678.000000,-438156.000000,-487602.000000,-905.000000,-72809.000000
10:06:08.994,-507326.000000,-420665.000000,-482916.000000,939.000000,-106610.000000,-97988.000000,-437002.000000,-486475.000000,-832.000000,-74408.000000
10:06:09.094,-507008.000000,-420601.000000,-483375.000000,964.000000,-105722.000000,-97702.000000,-437347.000000,-483276.000000,-842.000000,-75330.000000
10:06:09.194,-507360.000000,-420176.000000,-483971.000000,950.000000,-103342.000000,-97706.000000,-437466.000000,-482085.000000,-832.000000,-75887.000000
10:06:09.284,-507653.000000,-420077.000000,-483598.000000,918.000000,-104705.000000,-98199.000000,-436668.000000,-485848.000000,-835.000000,-75876.000000
10:06:09.384,-507777.000000,-419433.000000,-482545.000000,876.000000,-105529.000000,-99391.000000,-435816.000000,-488840.000000,-833.000000,-76086.000000
10:06:09.485,-507897.000000,-420338.000000,-482668.000000,931.000000,-104222.000000,-98540.000000,-436145.000000,-486759.000000,-809.000000,-76531.000000
10:06:09.584,-507339.000000,-420848.000000,-483648.000000,939.000000,-103613.000000,-98200.000000,-437363.000000,-482650.000000,-819.000000,-75547.000000
10:06:09.675,-507433.000000,-420410.000000,-483173.000000,907.000000,-105787.000000,-98786.000000,-437628.000000,-483399.000000,-853.000000,-76299.000000
10:06:09.774,-506838.000000,-420435.000000,-482524.000000,918.000000,-104997.000000,-99747.000000,-437845.000000,-483024.000000,-860.000000,-78047.000000
10:06:09.875,-506778.000000,-419967.000000,-482418.000000,942.000000,-102970.000000,-99401.000000,-437228.000000,-487907.000000,-877.000000,-78142.000000
10:06:09.965,-508137.000000,-420805.000000,-482850.000000,955.000000,-103977.000000,-97990.000000,-436831.000000,-482081.000000,-903.000000,-77807.000000
10:06:10.064,-506639.000000,-420492.000000,-483269.000000,995.000000,-103377.000000,-99386.000000,-439068.000000,-482860.000000,-812.000000,-78692.000000
10:06:10.165,-506505.000000,-420163.000000,-481180.000000,1031.000000,-103926.000000,-100355.000000,-438464.000000,-481103.000000,-882.000000,-78731.000000
10:06:10.256,-507403.000000,-419088.000000,-477727.000000,920.000000,-101268.000000,-102421.000000,-436449.000000,-479738.000000,-848.000000,-79887.000000
10:06:10.354,-507064.000000,-419205.000000,-473876.000000,901.000000,-102875.000000,-104549.000000,-435321.000000,-470870.000000,-848.000000,-82404.000000
10:06:10.454,-507306.000000,-418169.000000,-469858.000000,948.000000,-101076.000000,-106189.000000,-434773.000000,-469198.000000,-847.000000,-83657.000000
10:06:10.555,-506861.000000,-416926.000000,-463809.000000,938.000000,-101399.000000,-108194.000000,-432640.000000,-464071.000000,-866.000000,-87770.000000
10:06:10.645,-506436.000000,-414842.000000,-458020.000000,920.000000,-102174.000000,-110120.000000,-429876.000000,-465966.000000,-854.000000,-92757.000000
10:06:10.745,-504994.000000,-413000.000000,-451619.000000,884.000000,-105281.000000,-113481.000000,-427515.000000,-457730.000000,-913.000000,-96340.000000
10:06:10.844,-504312.000000,-407352.000000,-440829.000000,889.000000,-103657.000000,-118169.000000,-425534.000000,-452579.000000,-857.000000,-97465.000000
10:06:10.944,-503604.000000,-401168.000000,-426406.000000,904.000000,-103790.000000,-122668.000000,-420420.000000,-446036.000000,-911.000000,-98683.000000
10:06:11.034,-501079.000000,-394379.000000,-408712.000000,876.000000,-104034.000000,-125984.000000,-417699.000000,-434900.000000,-943.000000,-99347.000000
10:06:11.134,-499607.000000,-387127.000000,-394405.000000,925.000000,-103498.000000,-126299.000000,-414995.000000,-427491.000000,-903.000000,-98628.000000
10:06:11.235,-498520.000000,-377480.000000,-379724.000000,919.000000,-101782.000000,-128525.000000,-411110.000000,-421725.000000,-848.000000,-98988.000000
10:06:11.324,-497657.000000,-365001.000000,-357293.000000,910.000000,-99469.000000,-129867.000000,-406304.000000,-414187.000000,-789.000000,-103575.000000
10:06:11.425,-495843.000000,-349638.000000,-329992.000000,912.000000,-96970.000000,-130458.000000,-397445.000000,-403144.000000,-801.000000,-112651.000000
10:06:11.525,-491149.000000,-334438.000000,-306995.000000,948.000000,-95752.000000,-130802.000000,-388358.000000,-393139.000000,-859.000000,-121334.000000
10:06:11.615,-485978.000000,-317575.000000,-279760.000000,919.000000,-91309.000000,-132197.000000,-382913.000000,-388352.000000,-903.000000,-133607.000000
10:06:11.714,-481199.000000,-300258.000000,-261497.000000,928.000000,-88178.000000,-131173.000000,-373397.000000,-384960.000000,-900.000000,-145046.000000
10:06:11.814,-473729.000000,-283295.000000,-249282.000000,932.000000,-87784.000000,-129921.000000,-369662.000000,-379223.000000,-914.000000,-152816.000000
10:06:11.915,-468901.000000,-274313.000000,-236877.000000,920.000000,-87129.000000,-132168.000000,-367993.000000,-370000.000000,-890.000000,-161327.000000
10:06:12.006,-457362.000000,-264949.000000,-224927.000000,941.000000,-84848.000000,-134718.000000,-365726.000000,-362585.000000,-905.000000,-169282.000000
10:06:12.105,-456205.000000,-254299.000000,-210043.000000,942.000000,-82951.000000,-136803.000000,-362157.000000,-359142.000000,-885.000000,-178539.000000
10:06:12.206,-450795.000000,-237250.000000,-189797.000000,924.000000,-79835.000000,-138863.000000,-355132.000000,-354587.000000,-883.000000,-192386.000000
10:06:12.305,-443540.000000,-219883.000000,-170657.000000,937.000000,-76988.000000,-137782.000000,-348385.000000,-343481.000000,-831.000000,-207470.000000
10:06:12.395,-440425.000000,-209403.000000,-158249.000000,911.000000,-75076.000000,-146168.000000,-341039.000000,-333928.000000,-886.000000,-218278.000000
10:06:12.494,-439591.000000,-202017.000000,-150271.000000,927.000000,-73173.000000,-152265.000000,-334354.000000,-328249.000000,-955.000000,-225959.000000
10:06:12.594,-439023.000000,-197747.000000,-148665.000000,937.000000,-72633.000000,-157502.000000,-331002.000000,-323030.000000,-934.000000,-231421.000000
10:06:12.685,-437171.000000,-192517.000000,-145999.000000,911.000000,-72221.000000,-163987.000000,-328347.000000,-319235.000000,-916.000000,-237679.000000
10:06:12.784,-435894.000000,-185551.000000,-139130.000000,926.000000,-70517.000000,-169266.000000,-324071.000000,-316095.000000,-940.000000,-243015.000000
10:06:12.886,-435331.000000,-174566.000000,-132339.000000,946.000000,-68448.000000,-173568.000000,-320314.000000,-314724.000000,-923.000000,-247866.000000
10:06:12.984,-434660.000000,-169429.000000,-127461.000000,953.000000,-67250.000000,-179035.000000,-314661.000000,-310924.000000,-900.000000,-255159.000000
10:06:13.074,-434475.000000,-166899.000000,-126698.000000,963.000000,-66902.000000,-182338.000000,-309614.000000,-306412.000000,-923.000000,-259550.000000
10:06:13.175,-434389.000000,-164077.000000,-126043.000000,943.000000,-67180.000000,-185146.000000,-307498.000000,-303326.000000,-928.000000,-262404.000000
10:06:13.275,-434310.000000,-159469.000000,-126203.000000,980.000000,-66860.000000,-188439.000000,-305860.000000,-300528.000000,-903.000000,-265595.000000
10:06:13.365,-433718.000000,-152337.000000,-126931.000000,968.000000,-65368.000000,-193784.000000,-303108.000000,-297124.000000,-897.000000,-272061.000000
10:06:13.466,-433277.000000,-145548.000000,-127396.000000,952.000000,-64240.000000,-199728.000000,-298630.000000,-294873.000000,-955.000000,-277648.000000
10:06:13.565,-433197.000000,-140470.000000,-127797.000000,960.000000,-62536.000000,-206699.000000,-293833.000000,-292754.000000,-893.000000,-282848.000000
10:06:13.664,-433219.000000,-138769.000000,-127636.000000,946.000000,-62116.000000,-207639.000000,-289857.000000,-292124.000000,-900.000000,-285029.000000
10:06:13.755,-433287.000000,-138269.000000,-127443.000000,914.000000,-61993.000000,-208416.000000,-288917.000000,-292308.000000,-900.000000,-284917.000000
10:06:13.854,-433490.000000,-137340.000000,-126404.000000,959.000000,-62036.000000,-209261.000000,-288965.000000,-292630.000000,-908.000000,-285283.000000
10:06:13.954,-433476.000000,-136898.000000,-126475.000000,976.000000,-61885.000000,-210077.000000,-288861.000000,-293021.000000,-904.000000,-285960.000000
