Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:29.594,-458760.000000,-19784.000000,-2017.000000,714.000000,-202047.000000,-929747.000000,-100111.000000,-303375.000000,-431.000000,-970882.000000
10:04:29.694,-458758.000000,-19672.000000,-2009.000000,762.000000,-202100.000000,-929618.000000,-100165.000000,-303229.000000,-424.000000,-970716.000000
10:04:29.794,-458706.000000,-19584.000000,-2019.000000,770.000000,-202276.000000,-929447.000000,-100223.000000,-303046.000000,-439.000000,-970563.000000
10:04:29.884,-458689.000000,-19492.000000,-1994.000000,761.000000,-202405.000000,-929300.000000,-100255.000000,-302883.000000,-497.000000,-970298.000000
10:04:29.985,-458686.000000,-19422.000000,-2033.000000,758.000000,-202532.000000,-929233.000000,-100309.000000,-302728.000000,-452.000000,-970094.000000
10:04:30.084,-458624.000000,-19485.000000,-2021.000000,778.000000,-202672.000000,-929173.000000,-100394.000000,-302678.000000,-461.000000,-969903.000000
10:04:30.184,-458644.000000,-19512.000000,-1978.000000,779.000000,-202835.000000,-929102.000000,-100432.000000,-302559.000000,-512.000000,-969720.000000
10:04:30.274,-458693.000000,-19320.000000,-1944.000000,761.000000,-202995.000000,-929082.000000,-100348.000000,-302422.000000,-479.000000,-969550.000000
10:04:30.374,-458640.000000,-19220.000000,-1861.000000,737.000000,-203109.000000,-928911.000000,-100277.000000,-302317.000000,-376.000000,-969411.000000
10:04:30.473,-458527.000000,-19014.000000,-1838.000000,757.000000,-203168.000000,-928804.000000,-100066.000000,-302304.000000,-373.000000,-969427.000000
10:04:30.574,-458469.000000,-18906.000000,-1829.000000,793.000000,-203214.000000,-928665.000000,-99862.000000,-302297.000000,-415.000000,-969477.000000
10:04:30.664,-458412.000000,-18976.000000,-1781.000000,762.000000,-203190.000000,-928606.000000,-99789.000000,-302304.000000,-438.000000,-969343.000000
10:04:30.764,-458296.000000,-19008.000000,-1769.000000,798.000000,-203165.000000,-928562.000000,-99815.000000,-302298.000000,-425.000000,-969228.000000
10:04:30.865,-458160.000000,-18898.000000,-1865.000000,811.000000,-203127.000000,-928529.000000,-99733.000000,-302196.000000,-401.000000,-969107.000000
10:04:30.954,-458061.000000,-18626.000000,-1908.000000,810.000000,-203038.000000,-928428.000000,-99544.000000,-302175.000000,-400.000000,-968999.000000
10:04:31.054,-457876.000000,-18323.000000,-1837.000000,833.000000,-202885.000000,-928353.000000,-99338.000000,-302140.000000,-411.000000,-968950.000000
10:04:31.155,-457775.000000,-18212.000000,-1783.000000,787.000000,-202698.000000,-928315.000000,-99253.000000,-302106.000000,-476.000000,-968864.000000
10:04:31.253,-457677.000000,-18041.000000,-1792.000000,773.000000,-202511.000000,-928224.000000,-99181.000000,-302062.000000,-479.000000,-968822.000000
10:04:31.343,-457550.000000,-17813.000000,-1797.000000,741.000000,-202349.000000,-928200.000000,-99055.000000,-302049.000000,-436.000000,-968835.000000
10:04:31.444,-457479.000000,-17924.000000,-1781.000000,766.000000,-202125.000000,-928309.000000,-98968.000000,-302069.000000,-416.000000,-968929.000000
10:04:31.545,-457376.000000,-18667.000000,-1754.000000,784.000000,-201963.000000,-928471.000000,-99064.000000,-302134.000000,-432.000000,-969023.000000
10:04:31.644,-457322.000000,-18596.000000,-1710.000000,761.000000,-201766.000000,-928937.000000,-99040.000000,-302212.000000,-446.000000,-969221.000000
10:04:31.734,-457383.000000,-17566.000000,-1616.000000,750.000000,-201450.000000,-930472.000000,-97713.000000,-302012.000000,-388.000000,-970162.000000
10:04:31.833,-457555.000000,-17052.000000,-1600.000000,750.000000,-201157.000000,-931403.000000,-97242.000000,-301608.000000,-405.000000,-970802.000000
10:04:31.934,-457635.000000,-17515.000000,-1667.000000,727.000000,-200999.000000,-931541.000000,-97567.000000,-301600.000000,-438.000000,-970900.000000
10:04:32.024,-457757.000000,-17184.000000,-1642.000000,751.000000,-200840.000000,-931724.000000,-97226.000000,-301554.000000,-428.000000,-971304.000000
10:04:32.125,-457917.000000,-17530.000000,-1442.000000,804.000000,-199335.000000,-936501.000000,-92872.000000,-300753.000000,-404.000000,-983329.000000
10:04:32.224,-458600.000000,-6318.000000,-954.000000,821.000000,-188792.000000,-980762.000000,-72645.000000,-286451.000000,-444.000000,-1043785.000000
10:04:32.324,-459137.000000,-5163.000000,-864.000000,766.000000,-182225.000000,-1017713.000000,-64558.000000,-267047.000000,-497.000000,-1075515.000000
10:04:32.415,-459320.000000,-5318.000000,-897.000000,778.000000,-182633.000000,-1019834.000000,-64258.000000,-264195.000000,-417.000000,-1076400.000000
10:04:32.514,-459413.000000,-5508.000000,-922.000000,831.000000,-182917.000000,-1019680.000000,-64888.000000,-264526.000000,-399.000000,-1075910.000000
10:04:32.614,-459514.000000,-5535.000000,-943.000000,775.000000,-183089.000000,-1019566.000000,-65336.000000,-264824.000000,-394.000000,-1075788.000000
10:04:32.705,-459606.000000,-5570.000000,-955.000000,743.000000,-183231.000000,-1019778.000000,-65651.000000,-264884.000000,-404.000000,-1076005.000000
10:04:32.805,-459680.000000,-5526.000000,-923.000000,730.000000,-183331.000000,-1019866.000000,-65591.000000,-264745.000000,-398.000000,-1076195.000000
10:04:32.905,-459798.000000,-5506.000000,-936.000000,781.000000,-183473.000000,-1019832.000000,-65427.000000,-264713.000000,-407.000000,-1076233.000000
10:04:32.994,-459880.000000,-5569.000000,-928.000000,776.000000,-183616.000000,-1019794.000000,-65433.000000,-264837.000000,-389.000000,-1076112.000000
10:04:33.094,-459928.000000,-5642.000000,-936.000000,726.000000,-183805.000000,-1019679.000000,-65468.000000,-264956.000000,-403.000000,-1075833.000000
10:04:33.194,-460011.000000,-5639.000000,-1018.000000,681.000000,-183984.000000,-1019601.000000,-65518.000000,-265106.000000,-425.000000,-1075555.000000
10:04:33.294,-460172.000000,-5841.000000,-1016.000000,764.000000,-184149.000000,-1019562.000000,-65585.000000,-265307.000000,-454.000000,-1075352.000000
10:04:33.384,-460394.000000,-5850.000000,-983.000000,777.000000,-184234.000000,-1019481.000000,-65616.000000,-265487.000000,-467.000000,-1075179.000000
10:04:33.485,-460753.000000,-5877.000000,-1002.000000,777.000000,-184355.000000,-1019431.000000,-65741.000000,-265568.000000,-412.000000,-1075048.000000
10:04:33.585,-460887.000000,-5899.000000,-999.000000,787.000000,-184506.000000,-1019378.000000,-65876.000000,-265740.000000,-455.000000,-1074948.000000
10:04:33.683,-461003.000000,-5943.000000,-949.000000,786.000000,-184671.000000,-1019312.000000,-65895.000000,-266000.000000,-441.000000,-1074845.000000
10:04:33.773,-461069.000000,-5983.000000,-936.000000,758.000000,-184755.000000,-1019344.000000,-65950.000000,-266245.000000,-397.000000,-1074661.000000
10:04:33.873,-461057.000000,-6045.000000,-951.000000,832.000000,-184886.000000,-1019388.000000,-66015.000000,-266688.000000,-413.000000,-1074509.000000
10:04:33.974,-461132.000000,-6057.000000,-942.000000,825.000000,-185002.000000,-1019400.000000,-66106.000000,-266972.000000,-428.000000,-1074388.000000
10:04:34.064,-461218.000000,-6053.000000,-962.000000,744.000000,-185099.000000,-1019500.000000,-66148.000000,-267164.000000,-419.000000,-1074204.000000
10:04:34.164,-461268.000000,-6120.000000,-989.000000,771.000000,-185164.000000,-1019580.000000,-66252.000000,-267325.000000,-441.000000,-1074020.000000
10:04:34.264,-461406.000000,-6083.000000,-972.000000,766.000000,-185206.000000,-1019690.000000,-66323.000000,-267524.000000,-427.000000,-1073843.000000
10:04:34.363,-461482.000000,-6115.000000,-999.000000,766.000000,-185309.000000,-1019804.000000,-66427.000000,-267611.000000,-441.000000,-1073731.000000
10:04:34.454,-461519.000000,-6155.000000,-1049.000000,808.000000,-185348.000000,-1019874.000000,-66473.000000,-267691.000000,-399.000000,-1073610.000000
10:04:34.554,-461554.000000,-6164.000000,-1027.000000,817.000000,-185415.000000,-1019952.000000,-66548.000000,-267787.000000,-408.000000,-1073474.000000
10:04:34.655,-461590.000000,-6213.000000,-978.000000,813.000000,-185513.000000,-1020057.000000,-66541.000000,-267840.000000,-432.000000,-1073390.000000
10:04:34.754,-461632.000000,-6231.000000,-957.000000,834.000000,-185643.000000,-1020145.000000,-66576.000000,-267922.000000,-403.000000,-1073220.000000
10:04:34.845,-461654.000000,-6255.000000,-968.000000,815.000000,-185763.000000,-1020155.000000,-66680.000000,-268049.000000,-386.000000,-1073101.000000
10:04:34.944,-461699.000000,-6310.000000,-998.000000,795.000000,-185822.000000,-1020190.000000,-66729.000000,-268141.000000,-423.000000,-1073004.000000
10:04:35.044,-461700.000000,-6396.000000,-971.000000,796.000000,-185844.000000,-1020199.000000,-66805.000000,-268205.000000,-447.000000,-1072892.000000
10:04:35.135,-461753.000000,-6445.000000,-972.000000,825.000000,-185889.000000,-1020154.000000,-66815.000000,-268282.000000,-479.000000,-1072755.000000
10:04:35.234,-461859.000000,-6530.000000,-1028.000000,851.000000,-185980.000000,-1020065.000000,-66778.000000,-268358.000000,-469.000000,-1072674.000000
10:04:35.334,-462106.000000,-6640.000000,-1045.000000,808.000000,-186030.000000,-1020038.000000,-66787.000000,-268539.000000,-496.000000,-1072518.000000
10:04:35.425,-462188.000000,-6674.000000,-1046.000000,777.000000,-186104.000000,-1019966.000000,-66880.000000,-268582.000000,-508.000000,-1072418.000000
10:04:35.524,-462282.000000,-6730.000000,-1078.000000,857.000000,-186140.000000,-1019953.000000,-66998.000000,-268642.000000,-482.000000,-1072427.000000
10:04:35.623,-462387.000000,-6708.000000,-1064.000000,844.000000,-186215.000000,-1019871.000000,-67040.000000,-268759.000000,-461.000000,-1072330.000000
10:04:35.723,-462493.000000,-6692.000000,-1035.000000,755.000000,-186281.000000,-1019785.000000,-67064.000000,-268867.000000,-458.000000,-1072225.000000
10:04:35.814,-462564.000000,-6684.000000,-980.000000,780.000000,-186240.000000,-1019722.000000,-67079.000000,-268923.000000,-494.000000,-1072165.000000
10:04:35.913,-462606.000000,-6599.000000,-1004.000000,838.000000,-186301.000000,-1019663.000000,-67093.000000,-268946.000000,-453.000000,-1072155.000000
10:04:36.013,-462665.000000,-6478.000000,-1006.000000,806.000000,-186378.000000,-1019547.000000,-67148.000000,-268950.000000,-450.000000,-1072147.000000
10:04:36.104,-462692.000000,-6391.000000,-995.000000,807.000000,-186380.000000,-1019397.000000,-67191.000000,-268996.000000,-471.000000,-1072184.000000
10:04:36.204,-462841.000000,-6286.000000,-973.000000,825.000000,-186491.000000,-1019350.000000,-67164.000000,-269100.000000,-512.000000,-1072104.000000
10:04:36.304,-462958.000000,-6174.000000,-989.000000,787.000000,-186626.000000,-1019383.000000,-67197.000000,-269193.000000,-489.000000,-1072006.000000
10:04:36.404,-463055.000000,-6185.000000,-1012.000000,834.000000,-186747.000000,-1019315.000000,-67212.000000,-269269.000000,-470.000000,-1071975.000000
10:04:36.495,-463149.000000,-6220.000000,-958.000000,787.000000,-186911.000000,-1019270.000000,-67199.000000,-269325.000000,-492.000000,-1071951.000000
10:04:36.595,-463215.000000,-6298.000000,-922.000000,796.000000,-186969.000000,-1019245.000000,-67178.000000,-269356.000000,-444.000000,-1071866.000000
10:04:36.694,-463341.000000,-6337.000000,-956.000000,785.000000,-187007.000000,-1019244.000000,-67306.000000,-269401.000000,-419.000000,-1071801.000000
10:04:36.794,-463476.000000,-6409.000000,-1042.000000,794.000000,-187012.000000,-1019202.000000,-67379.000000,-269426.000000,-498.000000,-1071733.000000
10:04:36.884,-463555.000000,-6479.000000,-1045.000000,771.000000,-187022.000000,-1019169.000000,-67467.000000,-269506.000000,-511.000000,-1071719.000000
10:04:36.984,-463665.000000,-6462.000000,-958.000000,846.000000,-187009.000000,-1019146.000000,-67587.000000,-269562.000000,-466.000000,-1071653.000000
10:04:37.085,-463743.000000,-6490.000000,-931.000000,835.000000,-186959.000000,-1019190.000000,-67763.000000,-269628.000000,-466.000000,-1071566.000000
10:04:37.183,-463827.000000,-6493.000000,-928.000000,760.000000,-186949.000000,-1019225.000000,-67952.000000,-269673.000000,-444.000000,-1071538.000000
10:04:37.274,-463890.000000,-6482.000000,-924.000000,742.000000,-186975.000000,-1019248.000000,-68098.000000,-269706.000000,-456.000000,-1071522.000000
10:04:37.374,-463906.000000,-6480.000000,-920.000000,774.000000,-186943.000000,-1019241.000000,-68288.000000,-269738.000000,-443.000000,-1071413.000000
10:04:37.474,-464038.000000,-6553.000000,-937.000000,779.000000,-186954.000000,-1019219.000000,-68478.000000,-269800.000000,-439.000000,-1071372.000000
10:04:37.564,-464143.000000,-6592.000000,-905.000000,779.000000,-186974.000000,-1019219.000000,-68690.000000,-269802.000000,-426.000000,-1071344.000000
10:04:37.665,-464205.000000,-6633.000000,-873.000000,812.000000,-187006.000000,-1019225.000000,-68898.000000,-269836.000000,-446.000000,-1071363.000000
10:04:37.765,-464227.000000,-6682.000000,-920.000000,816.000000,-186965.000000,-1019238.000000,-69083.000000,-269872.000000,-432.000000,-1071308.000000
10:04:37.865,-464240.000000,-6800.000000,-990.000000,775.000000,-186910.000000,-1019146.000000,-69284.000000,-269904.000000,-479.000000,-1071227.000000
10:04:37.955,-464253.000000,-6876.000000,-973.000000,818.000000,-186844.000000,-1019111.000000,-69439.000000,-269965.000000,-458.000000,-1071138.000000
10:04:38.055,-464254.000000,-6907.000000,-965.000000,859.000000,-186775.000000,-1019098.000000,-69606.000000,-269987.000000,-441.000000,-1071042.000000
10:04:38.155,-464250.000000,-6953.000000,-980.000000,843.000000,-186768.000000,-1019065.000000,-69735.000000,-270029.000000,-438.000000,-1070922.000000
10:04:38.244,-464219.000000,-7032.000000,-965.000000,807.000000,-186789.000000,-1019052.000000,-69784.000000,-270132.000000,-440.000000,-1070849.000000
10:04:38.345,-464129.000000,-7191.000000,-945.000000,828.000000,-186804.000000,-1019000.000000,-69769.000000,-270231.000000,-398.000000,-1070725.000000
10:04:38.444,-464068.000000,-7232.000000,-939.000000,780.000000,-186768.000000,-1018984.000000,-69871.000000,-270281.000000,-404.000000,-1070580.000000
10:04:38.544,-464040.000000,-7301.000000,-951.000000,740.000000,-186797.000000,-1018932.000000,-69916.000000,-270352.000000,-441.000000,-1070542.000000
10:04:38.634,-463989.000000,-7407.000000,-938.000000,746.000000,-186813.000000,-1018907.000000,-69980.000000,-270409.000000,-453.000000,-1070515.000000
10:04:38.735,-463917.000000,-7395.000000,-970.000000,770.000000,-186831.000000,-1018887.000000,-69992.000000,-270438.000000,-465.000000,-1070401.000000
10:04:38.835,-463851.000000,-7415.000000,-974.000000,787.000000,-186842.000000,-1018829.000000,-69901.000000,-270471.000000,-472.000000,-1070289.000000
10:04:38.923,-463855.000000,-7399.000000,-980.000000,811.000000,-186767.000000,-1018842.000000,-69874.000000,-270530.000000,-419.000000,-1070206.000000
10:04:39.025,-463791.000000,-7389.000000,-921.000000,800.000000,-186783.000000,-1018785.000000,-69942.000000,-270640.000000,-424.000000,-1070141.000000
10:04:39.124,-463752.000000,-7483.000000,-897.000000,836.000000,-186800.000000,-1018627.000000,-70028.000000,-270725.000000,-355.000000,-1070078.000000
10:04:39.225,-463691.000000,-7506.000000,-935.000000,832.000000,-186860.000000,-1018581.000000,-69961.000000,-270776.000000,-345.000000,-1070030.000000
10:04:39.314,-463678.000000,-7418.000000,-909.000000,796.000000,-186898.000000,-1018535.000000,-70044.000000,-270818.000000,-407.000000,-1069951.000000
10:04:39.414,-463635.000000,-7336.000000,-915.000000,808.000000,-186919.000000,-1018518.000000,-70065.000000,-270837.000000,-416.000000,-1069808.000000
10:04:39.514,-463620.000000,-7210.000000,-887.000000,780.000000,-186939.000000,-1018453.000000,-70150.000000,-270915.000000,-438.000000,-1069740.000000
10:04:39.604,-463620.000000,-7218.000000,-903.000000,810.000000,-187041.000000,-1018332.000000,-70172.000000,-270964.000000,-410.000000,-1069648.000000
10:04:39.705,-463550.000000,-7278.000000,-952.000000,811.000000,-187096.000000,-1018286.000000,-70269.000000,-271084.000000,-424.000000,-1069576.000000
10:04:39.804,-463555.000000,-7209.000000,-973.000000,747.000000,-187109.000000,-1018272.000000,-70429.000000,-271128.000000,-435.000000,-1069415.000000
10:04:39.904,-463565.000000,-7284.000000,-933.000000,736.000000,-187092.000000,-1018281.000000,-70511.000000,-271178.000000,-444.000000,-1069318.000000
10:04:39.994,-463640.000000,-7265.000000,-925.000000,767.000000,-187140.000000,-1018217.000000,-70640.000000,-271265.000000,-416.000000,-1069193.000000
10:04:40.094,-463709.000000,-7341.000000,-923.000000,749.000000,-187225.000000,-1018197.000000,-70740.000000,-271352.000000,-378.000000,-1069117.000000
